Elapsed Time,Ch1,BioRadio Event,
00:00:03.244,0.00351382791996002,0,
00:00:03.245,0.0035172700881958,0,
00:00:03.246,0.00351937115192413,0,
00:00:03.247,0.00351910293102264,0,
00:00:03.248,0.0035211592912674,0,
00:00:03.249,0.00352571904659271,0,
00:00:03.25,0.00352942943572998,0,
00:00:03.251,0.00352276861667633,0,
00:00:03.252,0.00352310389280319,0,
00:00:03.253,0.00352290272712708,0,
00:00:03.254,0.00351948291063309,0,
00:00:03.255,0.00351501256227493,0,
00:00:03.256,0.00351159274578094,0,
00:00:03.257,0.00351101160049438,0,
00:00:03.258,0.00351029634475708,0,
00:00:03.259,0.00350727885961533,0,
00:00:03.26,0.00350520014762878,0,
00:00:03.261,0.00350459665060043,0,
00:00:03.262,0.00350634008646011,0,
00:00:03.263,0.00350969284772873,0,
00:00:03.264,0.00351548194885254,0,
00:00:03.265,0.00352026522159576,0,
00:00:03.266,0.00352466851472855,0,
00:00:03.267,0.00352862477302551,0,
00:00:03.268,0.00352871417999268,0,
00:00:03.269,0.00352813303470612,0,
00:00:03.27,0.00352851301431656,0,
00:00:03.271,0.00352802127599716,0,
00:00:03.272,0.00352518260478973,0,
00:00:03.273,0.00352243334054947,0,
00:00:03.274,0.00352216511964798,0,
00:00:03.275,0.00352205336093903,0,
00:00:03.276,0.00351295620203018,0,
00:00:03.277,0.00351525843143463,0,
00:00:03.278,0.00351693481206894,0,
00:00:03.279,0.00351653248071671,0,
00:00:03.28,0.00351583957672119,0,
00:00:03.281,0.00351586192846298,0,
00:00:03.282,0.00351613014936447,0,
00:00:03.283,0.0035172700881958,0,
00:00:03.284,0.00351932644844055,0,
00:00:03.285,0.00352205336093903,0,
00:00:03.286,0.00352516025304794,0,
00:00:03.287,0.00351923704147339,0,
00:00:03.288,0.00351695716381073,0,
00:00:03.289,0.00351789593696594,0,
00:00:03.29,0.0035165548324585,0,
00:00:03.291,0.00352252274751663,0,
00:00:03.292,0.00352862477302551,0,
00:00:03.293,0.00352361798286438,0,
00:00:03.294,0.00351691246032715,0,
00:00:03.295,0.003514364361763,0,
00:00:03.296,0.00352359563112259,0,
00:00:03.297,0.00352194160223007,0,
00:00:03.298,0.0035194605588913,0,
00:00:03.299,0.00351970642805099,0,
00:00:03.3,0.00351680070161819,0,
00:00:03.301,0.00351393967866898,0,
00:00:03.302,0.00351481139659882,0,
00:00:03.303,0.00352194160223007,0,
00:00:03.304,0.00352558493614197,0,
00:00:03.305,0.00352339446544647,0,
00:00:03.306,0.00353030115365982,0,
00:00:03.307,0.0035359114408493,0,
00:00:03.308,0.00353841483592987,0,
00:00:03.309,0.00353964418172836,0,
00:00:03.31,0.00353857129812241,0,
00:00:03.311,0.00353622436523438,0,
00:00:03.312,0.00353369861841202,0,
00:00:03.313,0.00352529436349869,0,
00:00:03.314,0.00352348387241364,0,
00:00:03.315,0.00352516025304794,0,
00:00:03.316,0.00352410972118378,0,
00:00:03.317,0.00352305918931961,0,
00:00:03.318,0.00352511554956436,0,
00:00:03.319,0.00352685898542404,0,
00:00:03.32,0.00352571904659271,0,
00:00:03.321,0.00352907180786133,0,
00:00:03.322,0.00352102518081665,0,
00:00:03.323,0.0035235732793808,0,
00:00:03.324,0.00352668017148972,0,
00:00:03.325,0.00352627784013748,0,
00:00:03.326,0.00352337211370468,0,
00:00:03.327,0.00352471321821213,0,
00:00:03.328,0.00352797657251358,0,
00:00:03.329,0.00352466851472855,0,
00:00:03.33,0.00351963937282562,0,
00:00:03.331,0.0035250261425972,0,
00:00:03.332,0.00352627784013748,0,
00:00:03.333,0.00352773070335388,0,
00:00:03.334,0.00352656841278076,0,
00:00:03.335,0.00352504849433899,0,
00:00:03.336,0.0035218745470047,0,
00:00:03.337,0.00352077931165695,0,
00:00:03.338,0.00351362675428391,0,
00:00:03.339,0.00351423025131226,0,
00:00:03.34,0.00351762771606445,0,
00:00:03.341,0.0035192146897316,0,
00:00:03.342,0.00352140516042709,0,
00:00:03.343,0.00352276861667633,0,
00:00:03.344,0.00352433323860168,0,
00:00:03.345,0.00352417677640915,0,
00:00:03.346,0.0035242885351181,0,
00:00:03.347,0.003526970744133,0,
00:00:03.348,0.00352806597948074,0,
00:00:03.349,0.00352227687835693,0,
00:00:03.35,0.00351420789957047,0,
00:00:03.351,0.00351434201002121,0,
00:00:03.352,0.00351928174495697,0,
00:00:03.353,0.00352238863706589,0,
00:00:03.354,0.00352191925048828,0,
00:00:03.355,0.00352238863706589,0,
00:00:03.356,0.00352545082569122,0,
00:00:03.357,0.00352998822927475,0,
00:00:03.358,0.00353164225816727,0,
00:00:03.359,0.00353211164474487,0,
00:00:03.36,0.00353702902793884,0,
00:00:03.361,0.00353901833295822,0,
00:00:03.362,0.00354049354791641,0,
00:00:03.363,0.00353631377220154,0,
00:00:03.364,0.00353280454874039,0,
00:00:03.365,0.00352395325899124,0,
00:00:03.366,0.00351879000663757,0,
00:00:03.367,0.00351673364639282,0,
00:00:03.368,0.00352122634649277,0,
00:00:03.369,0.00352605432271957,0,
00:00:03.37,0.00352947413921356,0,
00:00:03.371,0.00353521853685379,0,
00:00:03.372,0.00353718549013138,0,
00:00:03.373,0.00353577733039856,0,
00:00:03.374,0.0035296306014061,0,
00:00:03.375,0.00352136045694351,0,
00:00:03.376,0.00351264327764511,0,
00:00:03.377,0.0035107433795929,0,
00:00:03.378,0.00351237505674362,0,
00:00:03.379,0.00351534783840179,0,
00:00:03.38,0.00351765006780624,0,
00:00:03.381,0.00351613014936447,0,
00:00:03.382,0.00351729243993759,0,
00:00:03.383,0.00351977348327637,0,
00:00:03.384,0.00352057814598084,0,
00:00:03.385,0.00351619720458984,0,
00:00:03.386,0.00351483374834061,0,
00:00:03.387,0.00351997464895248,0,
00:00:03.388,0.00352634489536285,0,
00:00:03.389,0.00353085994720459,0,
00:00:03.39,0.00353222340345383,0,
00:00:03.391,0.0035334974527359,0,
00:00:03.392,0.0035320445895195,0,
00:00:03.393,0.00352918356657028,0,
00:00:03.394,0.00352191925048828,0,
00:00:03.395,0.00351975113153458,0,
00:00:03.396,0.00351811945438385,0,
00:00:03.397,0.00351854413747787,0,
00:00:03.398,0.00352276861667633,0,
00:00:03.399,0.00352489203214645,0,
00:00:03.4,0.00352594256401062,0,
00:00:03.401,0.00351834297180176,0,
00:00:03.402,0.00351923704147339,0,
00:00:03.403,0.00351226329803467,0,
00:00:03.404,0.00351181626319885,0,
00:00:03.405,0.00351521372795105,0,
00:00:03.406,0.00351657718420029,0,
00:00:03.407,0.0035276859998703,0,
00:00:03.408,0.00352820008993149,0,
00:00:03.409,0.00353121757507324,0,
00:00:03.41,0.00353488326072693,0,
00:00:03.411,0.00352730602025986,0,
00:00:03.412,0.00352951884269714,0,
00:00:03.413,0.00353135168552399,0,
00:00:03.414,0.0035327821969986,0,
00:00:03.415,0.00353246927261353,0,
00:00:03.416,0.00353421270847321,0,
00:00:03.417,0.00352223217487335,0,
00:00:03.418,0.00352326035499573,0,
00:00:03.419,0.00352361798286438,0,
00:00:03.42,0.00352013111114502,0,
00:00:03.421,0.00351559370756149,0,
00:00:03.422,0.00351125746965408,0,
00:00:03.423,0.00350846350193024,0,
00:00:03.424,0.00351177155971527,0,
00:00:03.425,0.00351684540510178,0,
00:00:03.426,0.00351807475090027,0,
00:00:03.427,0.00352969765663147,0,
00:00:03.428,0.00353577733039856,0,
00:00:03.429,0.00353539735078812,0,
00:00:03.43,0.00352980941534042,0,
00:00:03.431,0.0035242885351181,0,
00:00:03.432,0.00352080166339874,0,
00:00:03.433,0.0035146102309227,0,
00:00:03.434,0.0035124197602272,0,
00:00:03.435,0.0035129114985466,0,
00:00:03.436,0.00351259857416153,0,
00:00:03.437,0.00351320207118988,0,
00:00:03.438,0.00351268798112869,0,
00:00:03.439,0.00350868701934814,0,
00:00:03.44,0.00350973755121231,0,
00:00:03.441,0.00351803004741669,0,
00:00:03.442,0.00351344794034958,0,
00:00:03.443,0.00351825356483459,0,
00:00:03.444,0.00352227687835693,0,
00:00:03.445,0.00352954119443893,0,
00:00:03.446,0.00353275984525681,0,
00:00:03.447,0.00353275984525681,0,
00:00:03.448,0.00353334099054337,0,
00:00:03.449,0.00353584438562393,0,
00:00:03.45,0.00353841483592987,0,
00:00:03.451,0.00352875888347626,0,
00:00:03.452,0.0035281777381897,0,
00:00:03.453,0.00352100282907486,0,
00:00:03.454,0.00351662188768387,0,
00:00:03.455,0.00351657718420029,0,
00:00:03.456,0.0035090446472168,0,
00:00:03.457,0.00351235270500183,0,
00:00:03.458,0.0035054013133049,0,
00:00:03.459,0.00349947810173035,0,
00:00:03.46,0.003499835729599,0,
00:00:03.461,0.00350779294967651,0,
00:00:03.462,0.00351107865571976,0,
00:00:03.463,0.00350558012723923,0,
00:00:03.464,0.0035068541765213,0,
00:00:03.465,0.00351235270500183,0,
00:00:03.466,0.00351165980100632,0,
00:00:03.467,0.0035221204161644,0,
00:00:03.468,0.00352790951728821,0,
00:00:03.469,0.00353264808654785,0,
00:00:03.47,0.0035359114408493,0,
00:00:03.471,0.00354094058275223,0,
00:00:03.472,0.00354337692260742,0,
00:00:03.473,0.00354393571615219,0,
00:00:03.474,0.00353673845529556,0,
00:00:03.475,0.00352790951728821,0,
00:00:03.476,0.00353018939495087,0,
00:00:03.477,0.00352676957845688,0,
00:00:03.478,0.0035221204161644,0,
00:00:03.479,0.00351709127426147,0,
00:00:03.48,0.00351465493440628,0,
00:00:03.481,0.00350696593523026,0,
00:00:03.482,0.00351186096668243,0,
00:00:03.483,0.00350931286811829,0,
00:00:03.484,0.00350531190633774,0,
00:00:03.485,0.00350707769393921,0,
00:00:03.486,0.00351391732692719,0,
00:00:03.487,0.00352127104997635,0,
00:00:03.488,0.00352706015110016,0,
00:00:03.489,0.00353222340345383,0,
00:00:03.49,0.00353595614433289,0,
00:00:03.491,0.00353769958019257,0,
00:00:03.492,0.00354136526584625,0,
00:00:03.493,0.00353298336267471,0,
00:00:03.494,0.00352578610181808,0,
00:00:03.495,0.0035242885351181,0,
00:00:03.496,0.00352516025304794,0,
00:00:03.497,0.00351474434137344,0,
00:00:03.498,0.00351568311452866,0,
00:00:03.499,0.00351729243993759,0,
00:00:03.5,0.00351566076278687,0,
00:00:03.501,0.0035160630941391,0,
00:00:03.502,0.00351970642805099,0,
00:00:03.503,0.00351905822753906,0,
00:00:03.504,0.00351818650960922,0,
00:00:03.505,0.00351981818675995,0,
00:00:03.506,0.00351601839065552,0,
00:00:03.507,0.00352797657251358,0,
00:00:03.508,0.00352750718593597,0,
00:00:03.509,0.00353170931339264,0,
00:00:03.51,0.00353535264730453,0,
00:00:03.511,0.00353968888521194,0,
00:00:03.512,0.00354389101266861,0,
00:00:03.513,0.00353448092937469,0,
00:00:03.514,0.00352596491575241,0,
00:00:03.515,0.00351972877979279,0,
00:00:03.516,0.00351092219352722,0,
00:00:03.517,0.00350622832775116,0,
00:00:03.518,0.00350459665060043,0,
00:00:03.519,0.00350343436002731,0,
00:00:03.52,0.00350216031074524,0,
00:00:03.521,0.00349728763103485,0,
00:00:03.522,0.00350283086299896,0,
00:00:03.523,0.00350877642631531,0,
00:00:03.524,0.00351168215274811,0,
00:00:03.525,0.00351550430059433,0,
00:00:03.526,0.00352366268634796,0,
00:00:03.527,0.0035315528512001,0,
00:00:03.528,0.00353389978408813,0,
00:00:03.529,0.00353262573480606,0,
00:00:03.53,0.00353394448757172,0,
00:00:03.531,0.00354038178920746,0,
00:00:03.532,0.00354261696338654,0,
00:00:03.533,0.00354109704494476,0,
00:00:03.534,0.00353718549013138,0,
00:00:03.535,0.00353014469146729,0,
00:00:03.536,0.0035189688205719,0,
00:00:03.537,0.00351208448410034,0,
00:00:03.538,0.00350477546453476,0,
00:00:03.539,0.00350452959537506,0,
00:00:03.54,0.00350549072027206,0,
00:00:03.541,0.00350569188594818,0,
00:00:03.542,0.00350886583328247,0,
00:00:03.543,0.00350913405418396,0,
00:00:03.544,0.00350953638553619,0,
00:00:03.545,0.00351919233798981,0,
00:00:03.546,0.00353255867958069,0,
00:00:03.547,0.00352652370929718,0,
00:00:03.548,0.0035242885351181,0,
00:00:03.549,0.00352596491575241,0,
00:00:03.55,0.0035269483923912,0,
00:00:03.551,0.00352538377046585,0,
00:00:03.552,0.00352674722671509,0,
00:00:03.553,0.00351977348327637,0,
00:00:03.554,0.00352198630571365,0,
00:00:03.555,0.00352294743061066,0,
00:00:03.556,0.00352370738983154,0,
00:00:03.557,0.00351235270500183,0,
00:00:03.558,0.00351081043481827,0,
00:00:03.559,0.00351447612047195,0,
00:00:03.56,0.00351809710264206,0,
00:00:03.561,0.00351344794034958,0,
00:00:03.562,0.00351820886135101,0,
00:00:03.563,0.00351740419864655,0,
00:00:03.564,0.00351342558860779,0,
00:00:03.565,0.00351087749004364,0,
00:00:03.566,0.00351376086473465,0,
00:00:03.567,0.00351613014936447,0,
00:00:03.568,0.00351959466934204,0,
00:00:03.569,0.00351673364639282,0,
00:00:03.57,0.00351259857416153,0,
00:00:03.571,0.00351762771606445,0,
00:00:03.572,0.00351742655038834,0,
00:00:03.573,0.00351521372795105,0,
00:00:03.574,0.00351297855377197,0,
00:00:03.575,0.00350964814424515,0,
00:00:03.576,0.00350634008646011,0,
00:00:03.577,0.00350739061832428,0,
00:00:03.578,0.00350202620029449,0,
00:00:03.579,0.0035003274679184,0,
00:00:03.58,0.00349918752908707,0,
00:00:03.581,0.00349824875593185,0,
00:00:03.582,0.00350347906351089,0,
00:00:03.583,0.0035083070397377,0,
00:00:03.584,0.00351210683584213,0,
00:00:03.585,0.00351639837026596,0,
00:00:03.586,0.00352339446544647,0,
00:00:03.587,0.00352214276790619,0,
00:00:03.588,0.0035286471247673,0,
00:00:03.589,0.00352887064218521,0,
00:00:03.59,0.003526970744133,0,
00:00:03.591,0.00352828949689865,0,
00:00:03.592,0.00353546440601349,0,
00:00:03.593,0.00352641195058823,0,
00:00:03.594,0.00351586192846298,0,
00:00:03.595,0.00350745767354965,0,
00:00:03.596,0.00350352376699448,0,
00:00:03.597,0.00350019335746765,0,
00:00:03.598,0.00349874049425125,0,
00:00:03.599,0.00350242853164673,0,
00:00:03.6,0.00350607186555862,0,
00:00:03.601,0.00350023806095123,0,
00:00:03.602,0.00350506603717804,0,
00:00:03.603,0.00351152569055557,0,
00:00:03.604,0.00351923704147339,0,
00:00:03.605,0.00352659076452255,0,
00:00:03.606,0.00353474915027618,0,
00:00:03.607,0.00354127585887909,0,
00:00:03.608,0.00354406982660294,0,
00:00:03.609,0.00353709608316422,0,
00:00:03.61,0.00352735072374344,0,
00:00:03.611,0.00352951884269714,0,
00:00:03.612,0.00352940708398819,0,
00:00:03.613,0.00352057814598084,0,
00:00:03.614,0.00351467728614807,0,
00:00:03.615,0.00350946933031082,0,
00:00:03.616,0.00349791347980499,0,
00:00:03.617,0.00349514186382294,0,
00:00:03.618,0.00349576771259308,0,
00:00:03.619,0.00350171327590942,0,
00:00:03.62,0.00350522249937058,0,
00:00:03.621,0.00351081043481827,0,
00:00:03.622,0.00351045280694962,0,
00:00:03.623,0.00351228564977646,0,
00:00:03.624,0.0035068541765213,0,
00:00:03.625,0.00350041687488556,0,
00:00:03.626,0.00350330024957657,0,
00:00:03.627,0.00351148098707199,0,
00:00:03.628,0.00351972877979279,0,
00:00:03.629,0.00352247804403305,0,
00:00:03.63,0.00352524966001511,0,
00:00:03.631,0.00353197753429413,0,
00:00:03.632,0.00354102998971939,0,
00:00:03.633,0.0035308375954628,0,
00:00:03.634,0.00352348387241364,0,
00:00:03.635,0.00351941585540771,0,
00:00:03.636,0.00351063162088394,0,
00:00:03.637,0.00350625067949295,0,
00:00:03.638,0.00350810587406158,0,
00:00:03.639,0.00351215153932571,0,
00:00:03.64,0.00351668894290924,0,
00:00:03.641,0.00352397561073303,0,
00:00:03.642,0.00352178514003754,0,
00:00:03.643,0.00352395325899124,0,
00:00:03.644,0.00352294743061066,0,
00:00:03.645,0.00351966172456741,0,
00:00:03.646,0.00351443141698837,0,
00:00:03.647,0.00351300090551376,0,
00:00:03.648,0.00351733714342117,0,
00:00:03.649,0.00352361798286438,0,
00:00:03.65,0.00352433323860168,0,
00:00:03.651,0.00351570546627045,0,
00:00:03.652,0.00351999700069427,0,
00:00:03.653,0.00352216511964798,0,
00:00:03.654,0.00351791828870773,0,
00:00:03.655,0.00351304560899735,0,
00:00:03.656,0.00351530313491821,0,
00:00:03.657,0.00351018458604813,0,
00:00:03.658,0.00350730121135712,0,
00:00:03.659,0.00349878519773483,0,
00:00:03.66,0.00350254029035568,0,
00:00:03.661,0.00350861996412277,0,
00:00:03.662,0.0035126656293869,0,
00:00:03.663,0.00351742655038834,0,
00:00:03.664,0.00352460145950317,0,
00:00:03.665,0.00353557616472244,0,
00:00:03.666,0.0035313293337822,0,
00:00:03.667,0.00352797657251358,0,
00:00:03.668,0.00351731479167938,0,
00:00:03.669,0.00351870059967041,0,
00:00:03.67,0.00352393090724945,0,
00:00:03.671,0.00352424383163452,0,
00:00:03.672,0.00352355092763901,0,
00:00:03.673,0.0035254955291748,0,
00:00:03.674,0.00352567434310913,0,
00:00:03.675,0.0035211592912674,0,
00:00:03.676,0.00351870059967041,0,
00:00:03.677,0.00351691246032715,0,
00:00:03.678,0.00351740419864655,0,
00:00:03.679,0.00351154804229736,0,
00:00:03.68,0.00350839644670486,0,
00:00:03.681,0.00350743532180786,0,
00:00:03.682,0.00351646542549133,0,
00:00:03.683,0.00352082401514053,0,
00:00:03.684,0.00351297855377197,0,
00:00:03.685,0.00351342558860779,0,
00:00:03.686,0.00351767241954803,0,
00:00:03.687,0.00351975113153458,0,
00:00:03.688,0.0035204216837883,0,
00:00:03.689,0.00351979583501816,0,
00:00:03.69,0.00352270156145096,0,
00:00:03.691,0.00352898240089417,0,
00:00:03.692,0.00352746248245239,0,
00:00:03.693,0.00351644307374954,0,
00:00:03.694,0.00350327789783478,0,
00:00:03.695,0.00349348783493042,0,
00:00:03.696,0.00348684936761856,0,
00:00:03.697,0.00349869579076767,0,
00:00:03.698,0.00350316613912582,0,
00:00:03.699,0.00350417196750641,0,
00:00:03.7,0.00350768119096756,0,
00:00:03.701,0.00351067632436752,0,
00:00:03.702,0.00351309031248093,0,
00:00:03.703,0.00351595133543015,0,
00:00:03.704,0.00352057814598084,0,
00:00:03.705,0.00352144986391068,0,
00:00:03.706,0.00351454317569733,0,
00:00:03.707,0.00352330505847931,0,
00:00:03.708,0.00353094935417175,0,
00:00:03.709,0.00353481620550156,0,
00:00:03.71,0.00353727489709854,0,
00:00:03.711,0.00353465974330902,0,
00:00:03.712,0.00353439152240753,0,
00:00:03.713,0.00353461503982544,0,
00:00:03.714,0.00352942943572998,0,
00:00:03.715,0.0035187229514122,0,
00:00:03.716,0.00350041687488556,0,
00:00:03.717,0.00348734110593796,0,
00:00:03.718,0.00348637998104095,0,
00:00:03.719,0.00348798930644989,0,
00:00:03.72,0.00348624587059021,0,
00:00:03.721,0.00348979979753494,0,
00:00:03.722,0.00349617004394531,0,
00:00:03.723,0.0035029873251915,0,
00:00:03.724,0.00350544601678848,0,
00:00:03.725,0.00350978225469589,0,
00:00:03.726,0.0035151019692421,0,
00:00:03.727,0.00351320207118988,0,
00:00:03.728,0.00350417196750641,0,
00:00:03.729,0.00350392609834671,0,
00:00:03.73,0.00350891053676605,0,
00:00:03.731,0.00351445376873016,0,
00:00:03.732,0.00351963937282562,0,
00:00:03.733,0.00352095812559128,0,
00:00:03.734,0.00352026522159576,0,
00:00:03.735,0.00351867824792862,0,
00:00:03.736,0.00351595133543015,0,
00:00:03.737,0.00350551307201386,0,
00:00:03.738,0.00350209325551987,0,
00:00:03.739,0.00350569188594818,0,
00:00:03.74,0.00350774824619293,0,
00:00:03.741,0.00351031869649887,0,
00:00:03.742,0.00351758301258087,0,
00:00:03.743,0.0035327821969986,0,
00:00:03.744,0.00354009121656418,0,
00:00:03.745,0.00353427976369858,0,
00:00:03.746,0.00352196395397186,0,
00:00:03.747,0.00351834297180176,0,
00:00:03.748,0.00351729243993759,0,
00:00:03.749,0.00350625067949295,0,
00:00:03.75,0.00349330902099609,0,
00:00:03.751,0.00349382311105728,0,
00:00:03.752,0.00350426137447357,0,
00:00:03.753,0.00351423025131226,0,
00:00:03.754,0.00351959466934204,0,
00:00:03.755,0.00351615250110626,0,
00:00:03.756,0.00352194160223007,0,
00:00:03.757,0.00351854413747787,0,
00:00:03.758,0.0035138726234436,0,
00:00:03.759,0.00350821763277054,0,
00:00:03.76,0.00350171327590942,0,
00:00:03.761,0.00351165980100632,0,
00:00:03.762,0.00350902229547501,0,
00:00:03.763,0.0035109668970108,0,
00:00:03.764,0.00351011753082275,0,
00:00:03.765,0.00350718945264816,0,
00:00:03.766,0.00351338088512421,0,
00:00:03.767,0.00351820886135101,0,
00:00:03.768,0.00351112335920334,0,
00:00:03.769,0.00351456552743912,0,
00:00:03.77,0.00352849066257477,0,
00:00:03.771,0.00352898240089417,0,
00:00:03.772,0.00353611260652542,0,
00:00:03.773,0.00354183465242386,0,
00:00:03.774,0.00354862958192825,0,
00:00:03.775,0.00355048477649689,0,
00:00:03.776,0.00354892015457153,0,
00:00:03.777,0.00353555381298065,0,
00:00:03.778,0.00353161990642548,0,
00:00:03.779,0.00351724773645401,0,
00:00:03.78,0.003499835729599,0,
00:00:03.781,0.00349174439907074,0,
00:00:03.782,0.00349632650613785,0,
00:00:03.783,0.00350651890039444,0,
00:00:03.784,0.00350591540336609,0,
00:00:03.785,0.0034930408000946,0,
00:00:03.786,0.00348924100399017,0,
00:00:03.787,0.00351948291063309,0,
00:00:03.788,0.00353959947824478,0,
00:00:03.789,0.00353566557168961,0,
00:00:03.79,0.00353242456912994,0,
00:00:03.791,0.00353215634822845,0,
00:00:03.792,0.00352824479341507,0,
00:00:03.793,0.00352238863706589,0,
00:00:03.794,0.0035184770822525,0,
00:00:03.795,0.00352140516042709,0,
00:00:03.796,0.00352542847394943,0,
00:00:03.797,0.00352482497692108,0,
00:00:03.798,0.00351624190807343,0,
00:00:03.799,0.0035107433795929,0,
00:00:03.8,0.00351791828870773,0,
00:00:03.801,0.00351633131504059,0,
00:00:03.802,0.00352341681718826,0,
00:00:03.803,0.00352153927087784,0,
00:00:03.804,0.00350870937108994,0,
00:00:03.805,0.00351016223430634,0,
00:00:03.806,0.00351181626319885,0,
00:00:03.807,0.00351181626319885,0,
00:00:03.808,0.00351143628358841,0,
00:00:03.809,0.00351054221391678,0,
00:00:03.81,0.003522589802742,0,
00:00:03.811,0.00353749841451645,0,
00:00:03.812,0.00354494154453278,0,
00:00:03.813,0.00354254990816116,0,
00:00:03.814,0.00354402512311935,0,
00:00:03.815,0.00354668498039246,0,
00:00:03.816,0.00353731960058212,0,
00:00:03.817,0.00351275503635406,0,
00:00:03.818,0.00351601839065552,0,
00:00:03.819,0.00352665781974792,0,
00:00:03.82,0.00352936238050461,0,
00:00:03.821,0.00352015346288681,0,
00:00:03.822,0.00350542366504669,0,
00:00:03.823,0.00349330902099609,0,
00:00:03.824,0.00348427891731262,0,
00:00:03.825,0.00348696112632751,0,
00:00:03.826,0.00349355489015579,0,
00:00:03.827,0.00351335853338242,0,
00:00:03.828,0.0035209134221077,0,
00:00:03.829,0.00352873653173447,0,
00:00:03.83,0.00353604555130005,0,
00:00:03.831,0.0035327821969986,0,
00:00:03.832,0.00353052467107773,0,
00:00:03.833,0.00354579091072083,0,
00:00:03.834,0.00356454402208328,0,
00:00:03.835,0.00355488806962967,0,
00:00:03.836,0.00353633612394333,0,
00:00:03.837,0.003522589802742,0,
00:00:03.838,0.00352057814598084,0,
00:00:03.839,0.00353081524372101,0,
00:00:03.84,0.00353521853685379,0,
00:00:03.841,0.00352122634649277,0,
00:00:03.842,0.00351928174495697,0,
00:00:03.843,0.00352773070335388,0,
00:00:03.844,0.00352583080530167,0,
00:00:03.845,0.00352299213409424,0,
00:00:03.846,0.00352209806442261,0,
00:00:03.847,0.00350844115018845,0,
00:00:03.848,0.00350294262170792,0,
00:00:03.849,0.00351780652999878,0,
00:00:03.85,0.00353577733039856,0,
00:00:03.851,0.00354608148336411,0,
00:00:03.852,0.00354795902967453,0,
00:00:03.853,0.0035492330789566,0,
00:00:03.854,0.00354601442813873,0,
00:00:03.855,0.00354798138141632,0,
00:00:03.856,0.00354943424463272,0,
00:00:03.857,0.00355354696512222,0,
00:00:03.858,0.00354822725057602,0,
00:00:03.859,0.00354279577732086,0,
00:00:03.86,0.00354534387588501,0,
00:00:03.861,0.00354205816984177,0,
00:00:03.862,0.00353367626667023,0,
00:00:03.863,0.00351881235837936,0,
00:00:03.864,0.00351367145776749,0,
00:00:03.865,0.00351398438215256,0,
00:00:03.866,0.00350839644670486,0,
00:00:03.867,0.00351338088512421,0,
00:00:03.868,0.003526970744133,0,
00:00:03.869,0.00354668498039246,0,
00:00:03.87,0.00356034189462662,0,
00:00:03.871,0.00356832146644592,0,
00:00:03.872,0.00356888025999069,0,
00:00:03.873,0.00357071310281754,0,
00:00:03.874,0.0035644993185997,0,
00:00:03.875,0.0035606324672699,0,
00:00:03.876,0.00356049835681915,0,
00:00:03.877,0.00355508923530579,0,
00:00:03.878,0.00355280935764313,0,
00:00:03.879,0.00355951488018036,0,
00:00:03.88,0.00355812907218933,0,
00:00:03.881,0.00355151295661926,0,
00:00:03.882,0.00352690368890762,0,
00:00:03.883,0.00351995229721069,0,
00:00:03.884,0.0035180076956749,0,
00:00:03.885,0.00351722538471222,0,
00:00:03.886,0.00352706015110016,0,
00:00:03.887,0.0035330057144165,0,
00:00:03.888,0.0035419687628746,0,
00:00:03.889,0.00356000661849976,0,
00:00:03.89,0.00357533991336823,0,
00:00:03.891,0.00356753915548325,0,
00:00:03.892,0.00356036424636841,0,
00:00:03.893,0.00354020297527313,0,
00:00:03.894,0.0035269483923912,0,
00:00:03.895,0.00354152172803879,0,
00:00:03.896,0.00355584919452667,0,
00:00:03.897,0.00355669856071472,0,
00:00:03.898,0.00355636328458786,0,
00:00:03.899,0.00355332344770432,0,
00:00:03.9,0.00355242937803268,0,
00:00:03.901,0.00355274230241776,0,
00:00:03.902,0.00354393571615219,0,
00:00:03.903,0.00353153049945831,0,
00:00:03.904,0.00351447612047195,0,
00:00:03.905,0.00349704176187515,0,
00:00:03.906,0.00349605828523636,0,
00:00:03.907,0.00352880358695984,0,
00:00:03.908,0.00354643911123276,0,
00:00:03.909,0.00354784727096558,0,
00:00:03.91,0.00355415046215057,0,
00:00:03.911,0.00356040894985199,0,
00:00:03.912,0.0035661980509758,0,
00:00:03.913,0.00357026606798172,0,
00:00:03.914,0.00357522815465927,0,
00:00:03.915,0.00357160717248917,0,
00:00:03.916,0.00356651097536087,0,
00:00:03.917,0.00356476753950119,0,
00:00:03.918,0.00355488806962967,0,
00:00:03.919,0.003543421626091,0,
00:00:03.92,0.00353322923183441,0,
00:00:03.921,0.00352654606103897,0,
00:00:03.922,0.00352120399475098,0,
00:00:03.923,0.00352415442466736,0,
00:00:03.924,0.00352752953767776,0,
00:00:03.925,0.00352735072374344,0,
00:00:03.926,0.00352741777896881,0,
00:00:03.927,0.00353115051984787,0,
00:00:03.928,0.0035339891910553,0,
00:00:03.929,0.00353267043828964,0,
00:00:03.93,0.00354239344596863,0,
00:00:03.931,0.00356847792863846,0,
00:00:03.932,0.00357589870691299,0,
00:00:03.933,0.0035761222243309,0,
00:00:03.934,0.00357263535261154,0,
00:00:03.935,0.0035589337348938,0,
00:00:03.936,0.00354992598295212,0,
00:00:03.937,0.00355792790651321,0,
00:00:03.938,0.00355727970600128,0,
00:00:03.939,0.00356210768222809,0,
00:00:03.94,0.00355774909257889,0,
00:00:03.941,0.0035451203584671,0,
00:00:03.942,0.00353354215621948,0,
