Elapsed Time,Ch1,BioRadio Event,
00:00:04.341,-1.11088156700134E-05,0,
00:00:04.342,4.98443841934204E-06,0,
00:00:04.343,3.26335430145264E-06,0,
00:00:04.344,1.11088156700134E-05,0,
00:00:04.345,4.15071845054626E-05,0,
00:00:04.346,4.52175736427307E-05,0,
00:00:04.347,-1.15334987640381E-05,0,
00:00:04.348,-4.68939542770386E-05,0,
00:00:04.349,-9.9577009677887E-05,0,
00:00:04.35,-0.000139474868774414,0,
00:00:04.351,-0.000109992921352386,0,
00:00:04.352,-2.65985727310181E-06,0,
00:00:04.353,0.000105254352092743,0,
00:00:04.354,0.000246249139308929,0,
00:00:04.355,0.000359214842319489,0,
00:00:04.356,0.000344082713127136,0,
00:00:04.357,0.000189967453479767,0,
00:00:04.358,5.91427087783813E-05,0,
00:00:04.359,-8.02427530288696E-06,0,
00:00:04.36,-5.92321157455444E-06,0,
00:00:04.361,-2.98842787742615E-05,0,
00:00:04.362,-7.45207071304321E-05,0,
00:00:04.363,-3.37734818458557E-05,0,
00:00:04.364,2.33128666877747E-05,0,
00:00:04.365,4.64692711830139E-05,0,
00:00:04.366,8.18744301795959E-05,0,
00:00:04.367,0.000122711062431335,0,
00:00:04.368,0.00016079843044281,0,
00:00:04.369,0.000124365091323853,0,
00:00:04.37,0.00011531263589859,0,
00:00:04.371,9.73641872406006E-05,0,
00:00:04.372,6.71669840812683E-05,0,
00:00:04.373,4.31612133979797E-05,0,
00:00:04.374,2.04741954803467E-05,0,
00:00:04.375,-1.44615769386292E-05,0,
00:00:04.376,-5.69075345993042E-05,0,
00:00:04.377,-7.84993171691895E-05,0,
00:00:04.378,-8.75294208526611E-05,0,
00:00:04.379,-0.000105075538158417,0,
00:00:04.38,-0.000116743147373199,0,
00:00:04.381,-0.000115357339382172,0,
00:00:04.382,-9.16197896003723E-05,0,
00:00:04.383,-4.20212745666504E-05,0,
00:00:04.384,1.61826610565186E-05,0,
00:00:04.385,6.42165541648865E-05,0,
00:00:04.386,9.98452305793762E-05,0,
00:00:04.387,9.05916094779968E-05,0,
00:00:04.388,0.000122487545013428,0,
00:00:04.389,0.000151276588439941,0,
00:00:04.39,0.00015471875667572,0,
00:00:04.391,0.000157557427883148,0,
00:00:04.392,0.000135675072669983,0,
00:00:04.393,0.000120319426059723,0,
00:00:04.394,0.000110797584056854,0,
00:00:04.395,5.6929886341095E-05,0,
00:00:04.396,-2.63750553131104E-05,0,
00:00:04.397,-7.10785388946533E-05,0,
00:00:04.398,-0.000105299055576324,0,
00:00:04.399,-0.000142581760883331,0,
00:00:04.4,-0.00015760213136673,0,
00:00:04.401,-0.000150807201862335,0,
00:00:04.402,-0.000120274722576141,0,
00:00:04.403,-8.41319561004639E-05,0,
00:00:04.404,-1.14217400550842E-05,0,
00:00:04.405,0.000107444822788239,0,
00:00:04.406,0.000229574739933014,0,
00:00:04.407,0.000280000269412994,0,
00:00:04.408,0.000201478600502014,0,
00:00:04.409,0.000114932656288147,0,
00:00:04.41,2.47210264205933E-05,0,
00:00:04.411,-4.62457537651062E-05,0,
00:00:04.412,-6.26519322395325E-05,0,
00:00:04.413,1.32322311401367E-05,0,
00:00:04.414,-5.63263893127441E-06,0,
00:00:04.415,-7.44089484214783E-05,0,
00:00:04.416,-0.000161625444889069,0,
00:00:04.417,-0.00018310546875,0,
00:00:04.418,-0.000167481601238251,0,
00:00:04.419,-7.71135091781616E-05,0,
00:00:04.42,-2.79843807220459E-05,0,
00:00:04.421,-3.09348106384277E-05,0,
00:00:04.422,1.32769346237183E-05,0,
00:00:04.423,8.81776213645935E-05,0,
00:00:04.424,0.000126086175441742,0,
00:00:04.425,0.000181563198566437,0,
00:00:04.426,0.000196270644664764,0,
00:00:04.427,0.00017935037612915,0,
00:00:04.428,0.000187598168849945,0,
00:00:04.429,0.000180914998054504,0,
00:00:04.43,0.000191554427146912,0,
00:00:04.431,0.000268422067165375,0,
00:00:04.432,0.000272713601589203,0,
00:00:04.433,0.00019180029630661,0,
00:00:04.434,0.000116989016532898,0,
00:00:04.435,-1.1153519153595E-05,0,
00:00:04.436,-0.000121906399726868,0,
00:00:04.437,-0.000181987881660461,0,
00:00:04.438,-0.000223562121391296,0,
00:00:04.439,-0.000227898359298706,0,
00:00:04.44,-0.000196047127246857,0,
00:00:04.441,-0.00016196072101593,0,
00:00:04.442,-0.000131785869598389,0,
00:00:04.443,-8.48472118377686E-05,0,
00:00:04.444,-6.85080885887146E-05,0,
00:00:04.445,-4.7832727432251E-06,0,
00:00:04.446,7.8834593296051E-05,0,
00:00:04.447,0.000160127878189087,0,
00:00:04.448,0.000219114124774933,0,
00:00:04.449,0.00023873895406723,0,
00:00:04.45,0.000159122049808502,0,
00:00:04.451,8.76858830451965E-05,0,
00:00:04.452,6.11990690231323E-05,0,
00:00:04.453,8.96304845809937E-05,0,
00:00:04.454,0.000117503106594086,0,
00:00:04.455,7.62417912483215E-05,0,
00:00:04.456,-5.00679016113281E-06,0,
00:00:04.457,-8.98316502571106E-05,0,
00:00:04.458,-0.000107713043689728,0,
00:00:04.459,-9.89958643913269E-05,0,
00:00:04.46,-0.000102885067462921,0,
00:00:04.461,-8.5584819316864E-05,0,
00:00:04.462,-6.28530979156494E-05,0,
00:00:04.463,-3.78414988517761E-05,0,
00:00:04.464,5.54323196411133E-06,0,
00:00:04.465,2.72467732429504E-05,0,
00:00:04.466,6.113201379776E-05,0,
00:00:04.467,9.94428992271423E-05,0,
00:00:04.468,0.000124499201774597,0,
00:00:04.469,0.000135853886604309,0,
00:00:04.47,0.000125572085380554,0,
00:00:04.471,8.81999731063843E-05,0,
00:00:04.472,3.68580222129822E-05,0,
00:00:04.473,-2.55703926086426E-05,0,
00:00:04.474,-0.000154808163642883,0,
00:00:04.475,-0.000200517475605011,0,
00:00:04.476,-0.000210799276828766,0,
00:00:04.477,-0.000191643834114075,0,
00:00:04.478,-0.00018310546875,0,
00:00:04.479,-0.000133685767650604,0,
00:00:04.48,5.301833152771E-05,0,
00:00:04.481,0.000256910920143127,0,
00:00:04.482,0.000329442322254181,0,
00:00:04.483,0.000179015100002289,0,
00:00:04.484,2.38493084907532E-05,0,
00:00:04.485,-8.38860869407654E-05,0,
00:00:04.486,-9.98228788375854E-05,0,
00:00:04.487,-3.16053628921509E-05,0,
00:00:04.488,4.12166118621826E-05,0,
00:00:04.489,3.79309058189392E-05,0,
00:00:04.49,9.10386443138123E-05,0,
00:00:04.491,0.000159211456775665,0,
00:00:04.492,0.000215068459510803,0,
00:00:04.493,0.000216543674468994,0,
00:00:04.494,0.000154919922351837,0,
00:00:04.495,2.23070383071899E-05,0,
00:00:04.496,-2.27093696594238E-05,0,
00:00:04.497,-2.55703926086426E-05,0,
00:00:04.498,-9.55983996391296E-05,0,
00:00:04.499,-0.000119224190711975,0,
00:00:04.5,-0.000133194029331207,0,
00:00:04.501,-7.91698694229126E-05,0,
00:00:04.502,1.01253390312195E-05,0,
00:00:04.503,4.35635447502136E-05,0,
00:00:04.504,6.14672899246216E-05,0,
00:00:04.505,7.86557793617249E-05,0,
00:00:04.506,6.69434666633606E-05,0,
00:00:04.507,7.97510147094727E-05,0,
00:00:04.508,0.000140391290187836,0,
00:00:04.509,0.000112317502498627,0,
00:00:04.51,4.28259372711182E-05,0,
00:00:04.511,-1.71437859535217E-05,0,
00:00:04.512,-2.4944543838501E-05,0,
00:00:04.513,-5.39124011993408E-05,0,
00:00:04.514,-2.80961394309998E-05,0,
00:00:04.515,-3.57627868652344E-05,0,
00:00:04.516,-6.24284148216248E-05,0,
00:00:04.517,-8.73729586601257E-05,0,
00:00:04.518,-0.000102147459983826,0,
00:00:04.519,-0.000104852020740509,0,
00:00:04.52,-7.80969858169556E-05,0,
00:00:04.521,-4.3138861656189E-05,0,
00:00:04.522,-1.80602073669434E-05,0,
00:00:04.523,3.62321734428406E-05,0,
00:00:04.524,7.16820359230042E-05,0,
00:00:04.525,7.619708776474E-05,0,
00:00:04.526,9.41678881645203E-05,0,
00:00:04.527,0.000116206705570221,0,
00:00:04.528,0.000147387385368347,0,
00:00:04.529,0.000109769403934479,0,
00:00:04.53,9.14856791496277E-05,0,
00:00:04.531,5.37782907485962E-05,0,
00:00:04.532,6.39259815216064E-06,0,
00:00:04.533,-5.73992729187012E-05,0,
00:00:04.534,-0.000110551714897156,0,
00:00:04.535,-0.000122599303722382,0,
00:00:04.536,-0.000108897686004639,0,
00:00:04.537,-7.96616077423096E-05,0,
00:00:04.538,-6.79939985275269E-05,0,
00:00:04.539,6.25848770141602E-06,0,
00:00:04.54,7.52806663513184E-05,0,
00:00:04.541,0.000118263065814972,0,
00:00:04.542,0.000121124088764191,0,
00:00:04.543,0.000118307769298553,0,
00:00:04.544,8.63224267959595E-05,0,
00:00:04.545,9.03457403182983E-05,0,
00:00:04.546,9.29608941078186E-05,0,
00:00:04.547,7.17043876647949E-05,0,
00:00:04.548,0.000139720737934113,0,
00:00:04.549,0.000243544578552246,0,
00:00:04.55,0.000285208225250244,0,
00:00:04.551,0.000265292823314667,0,
00:00:04.552,0.000218063592910767,0,
00:00:04.553,0.000166654586791992,0,
00:00:04.554,0.000138714909553528,0,
00:00:04.555,5.33312559127808E-05,0,
00:00:04.556,-7.84546136856079E-06,0,
00:00:04.557,-8.43331217765808E-05,0,
00:00:04.558,-0.000186413526535034,0,
00:00:04.559,-0.000284045934677124,0,
00:00:04.56,-0.000245019793510437,0,
00:00:04.561,-0.000158205628395081,0,
00:00:04.562,-0.000107601284980774,0,
00:00:04.563,-6.43953680992126E-05,0,
00:00:04.564,-6.96703791618347E-05,0,
00:00:04.565,-5.78686594963074E-05,0,
00:00:04.566,-5.0961971282959E-06,0,
00:00:04.567,5.3107738494873E-05,0,
00:00:04.568,3.57404351234436E-05,0,
00:00:04.569,2.23070383071899E-05,0,
00:00:04.57,8.40649008750916E-05,0,
00:00:04.571,0.000131450593471527,0,
00:00:04.572,0.000130556523799896,0,
00:00:04.573,8.59424471855164E-05,0,
00:00:04.574,2.76267528533936E-05,0,
00:00:04.575,-2.87666916847229E-05,0,
00:00:04.576,-9.17986035346985E-05,0,
00:00:04.577,-0.00014081597328186,0,
00:00:04.578,-0.000165648758411407,0,
00:00:04.579,-0.000159412622451782,0,
00:00:04.58,-0.000132858753204346,0,
00:00:04.581,-9.93981957435608E-05,0,
00:00:04.582,-2.89231538772583E-05,0,
00:00:04.583,2.46092677116394E-05,0,
00:00:04.584,6.32107257843018E-05,0,
00:00:04.585,9.52184200286865E-05,0,
00:00:04.586,0.000105813145637512,0,
00:00:04.587,0.000117525458335876,0,
00:00:04.588,8.98092985153198E-05,0,
00:00:04.589,5.37335872650146E-05,0,
00:00:04.59,5.13866543769836E-05,0,
00:00:04.591,5.92991709709167E-05,0,
00:00:04.592,5.86956739425659E-05,0,
00:00:04.593,3.09348106384277E-05,0,
00:00:04.594,-1.67414546012878E-05,0,
00:00:04.595,-5.45606017112732E-05,0,
00:00:04.596,-1.10417604446411E-05,0,
00:00:04.597,9.02116298675537E-05,0,
00:00:04.598,0.000106215476989746,0,
00:00:04.599,2.86772847175598E-05,0,
00:00:04.6,-6.33671879768372E-05,0,
00:00:04.601,-0.000129304826259613,0,
00:00:04.602,-0.000167950987815857,0,
00:00:04.603,-0.000173494219779968,0,
00:00:04.604,-0.000132456421852112,0,
00:00:04.605,-4.27365303039551E-05,0,
00:00:04.606,5.97462058067322E-05,0,
00:00:04.607,0.000128902494907379,0,
00:00:04.608,0.000160552561283112,0,
00:00:04.609,0.000169672071933746,0,
00:00:04.61,0.000143297016620636,0,
00:00:04.611,0.000108249485492706,0,
00:00:04.612,7.36266374588013E-05,0,
00:00:04.613,3.29241156578064E-05,0,
00:00:04.614,4.71621751785278E-06,0,
00:00:04.615,-5.8494508266449E-05,0,
00:00:04.616,-0.000115871429443359,0,
00:00:04.617,-0.000154204666614532,0,
00:00:04.618,-0.000116966664791107,0,
00:00:04.619,-7.32019543647766E-05,0,
00:00:04.62,-4.70951199531555E-05,0,
00:00:04.621,-4.30047512054443E-05,0,
00:00:04.622,-3.33264470100403E-05,0,
00:00:04.623,2.15470790863037E-05,0,
00:00:04.624,0.000105790793895721,0,
00:00:04.625,0.00019468367099762,0,
00:00:04.626,0.000221237540245056,0,
00:00:04.627,0.000189051032066345,0,
00:00:04.628,0.000151857733726501,0,
00:00:04.629,0.000202082097530365,0,
00:00:04.63,0.000291511416435242,0,
00:00:04.631,0.000274479389190674,0,
00:00:04.632,0.000230602920055389,0,
00:00:04.633,0.000175416469573975,0,
00:00:04.634,0.000112451612949371,0,
00:00:04.635,2.47880816459656E-05,0,
00:00:04.636,-6.89104199409485E-05,0,
00:00:04.637,-0.000142760574817657,0,
00:00:04.638,-0.000183328986167908,0,
00:00:04.639,-0.000212207436561584,0,
00:00:04.64,-0.000174075365066528,0,
00:00:04.641,-0.000141419470310211,0,
00:00:04.642,-0.000131070613861084,0,
00:00:04.643,-9.51513648033142E-05,0,
00:00:04.644,-8.52718949317932E-05,0,
00:00:04.645,-6.60493969917297E-05,0,
00:00:04.646,-5.97015023231506E-05,0,
00:00:04.647,-4.0590763092041E-05,0,
00:00:04.648,-3.65898013114929E-05,0,
00:00:04.649,4.88832592964172E-05,0,
00:00:04.65,0.000160373747348785,0,
00:00:04.651,0.000241309404373169,0,
00:00:04.652,0.000201523303985596,0,
00:00:04.653,9.82359051704407E-05,0,
00:00:04.654,1.40368938446045E-05,0,
00:00:04.655,2.50115990638733E-05,0,
00:00:04.656,4.97549772262573E-05,0,
00:00:04.657,8.36625695228577E-05,0,
00:00:04.658,5.35100698471069E-05,0,
00:00:04.659,9.25362110137939E-06,0,
00:00:04.66,-8.2455575466156E-05,0,
00:00:04.661,-0.000136390328407288,0,
00:00:04.662,-0.000139541923999786,0,
00:00:04.663,-0.000112943351268768,0,
00:00:04.664,-6.4462423324585E-05,0,
00:00:04.665,9.45478677749634E-06,0,
00:00:04.666,5.2325427532196E-05,0,
00:00:04.667,6.88433647155762E-05,0,
00:00:04.668,0.000108338892459869,0,
00:00:04.669,0.000131987035274506,0,
00:00:04.67,0.000136122107505798,0,
00:00:04.671,0.000119201838970184,0,
00:00:04.672,7.24196434020996E-05,0,
00:00:04.673,5.27501106262207E-06,0,
00:00:04.674,-5.06490468978882E-05,0,
00:00:04.675,-0.000148102641105652,0,
00:00:04.676,-0.000223338603973389,0,
00:00:04.677,-0.000280335545539856,0,
00:00:04.678,-0.000318020582199097,0,
00:00:04.679,-0.000297233462333679,0,
00:00:04.68,-0.000160172581672668,0,
00:00:04.681,2.94595956802368E-05,0,
00:00:04.682,0.00010690838098526,0,
00:00:04.683,0.000149108469486237,0,
00:00:04.684,0.000219404697418213,0,
00:00:04.685,0.000290438532829285,0,
00:00:04.686,0.000323407351970673,0,
00:00:04.687,0.000320032238960266,0,
00:00:04.688,0.00029291957616806,0,
00:00:04.689,0.000191532075405121,0,
00:00:04.69,0.000134848058223724,0,
00:00:04.691,7.67335295677185E-05,0,
00:00:04.692,8.96304845809937E-06,0,
00:00:04.693,-5.1252543926239E-05,0,
00:00:04.694,-0.000107064843177795,0,
00:00:04.695,-0.000157915055751801,0,
00:00:04.696,-0.000195108354091644,0,
00:00:04.697,-0.000220388174057007,0,
00:00:04.698,-0.000251010060310364,0,
00:00:04.699,-0.000178791582584381,0,
00:00:04.7,-8.65012407302856E-05,0,
00:00:04.701,-3.33487987518311E-05,0,
00:00:04.702,-5.31971454620361E-06,0,
00:00:04.703,5.67734241485596E-06,0,
00:00:04.704,-8.17179679870605E-05,0,
00:00:04.705,-0.000161066651344299,0,
00:00:04.706,-0.000170409679412842,0,
00:00:04.707,-0.000214889645576477,0,
00:00:04.708,-0.000266365706920624,0,
00:00:04.709,-0.000237599015235901,0,
00:00:04.71,-8.74623656272888E-05,0,
00:00:04.711,0.00010545551776886,0,
00:00:04.712,0.00027059018611908,0,
00:00:04.713,0.000298641622066498,0,
00:00:04.714,0.000301480293273926,0,
00:00:04.715,0.00026305764913559,0,
00:00:04.716,0.000180445611476898,0,
00:00:04.717,7.72029161453247E-05,0,
00:00:04.718,-1.20475888252258E-05,0,
00:00:04.719,-8.1673264503479E-05,0,
00:00:04.72,-5.99250197410584E-05,0,
00:00:04.721,-4.9397349357605E-06,0,
00:00:04.722,7.35372304916382E-06,0,
00:00:04.723,2.7872622013092E-05,0,
00:00:04.724,2.36257910728455E-05,0,
00:00:04.725,8.99210572242737E-05,0,
00:00:04.726,0.000160150229930878,0,
00:00:04.727,0.000193208456039429,0,
00:00:04.728,0.000211246311664581,0,
00:00:04.729,0.000234559178352356,0,
00:00:04.73,0.000205636024475098,0,
00:00:04.731,0.000154986977577209,0,
00:00:04.732,9.40337777137756E-05,0,
00:00:04.733,1.58920884132385E-05,0,
00:00:04.734,-4.93749976158142E-05,0,
00:00:04.735,-8.28579068183899E-05,0,
00:00:04.736,-0.000137150287628174,0,
00:00:04.737,-0.000199511647224426,0,
00:00:04.738,-0.000173270702362061,0,
00:00:04.739,-0.000146649777889252,0,
00:00:04.74,-0.000109612941741943,0,
00:00:04.741,-6.29648566246033E-05,0,
00:00:04.742,-1.36345624923706E-06,0,
00:00:04.743,4.39435243606567E-05,0,
00:00:04.744,9.59783792495728E-05,0,
00:00:04.745,0.000113211572170258,0,
00:00:04.746,9.58442687988281E-05,0,
00:00:04.747,7.72476196289063E-05,0,
00:00:04.748,5.50076365470886E-05,0,
00:00:04.749,9.14186239242554E-06,0,
00:00:04.75,1.11758708953857E-07,0,
00:00:04.751,-9.70065593719482E-06,0,
00:00:04.752,-2.04071402549744E-05,0,
00:00:04.753,-7.44760036468506E-05,0,
00:00:04.754,-6.85527920722961E-05,0,
00:00:04.755,-9.41008329391479E-05,0,
00:00:04.756,-0.000118866562843323,0,
00:00:04.757,-0.00013238936662674,0,
00:00:04.758,-0.00011211633682251,0,
00:00:04.759,-5.49629330635071E-05,0,
00:00:04.76,2.01165676116943E-05,0,
00:00:04.761,3.3840537071228E-05,0,
00:00:04.762,-3.10018658638E-05,0,
00:00:04.763,-5.77569007873535E-05,0,
00:00:04.764,-8.06227326393127E-05,0,
00:00:04.765,-8.04886221885681E-05,0,
00:00:04.766,-0.000111199915409088,0,
00:00:04.767,-0.000148683786392212,0,
00:00:04.768,-0.000167235732078552,0,
00:00:04.769,-0.000119179487228394,0,
00:00:04.77,-0.000133529305458069,0,
00:00:04.771,-0.000152640044689178,0,
00:00:04.772,-0.000138290226459503,0,
00:00:04.773,-9.06586647033691E-05,0,
00:00:04.774,7.41630792617798E-05,0,
00:00:04.775,0.000261247158050537,0,
00:00:04.776,0.000199802219867706,0,
00:00:04.777,2.83196568489075E-05,0,
00:00:04.778,-5.43147325515747E-06,0,
00:00:04.779,-6.4261257648468E-05,0,
00:00:04.78,-5.69745898246765E-05,0,
00:00:04.781,-2.45645642280579E-05,0,
00:00:04.782,-1.31204724311829E-05,0,
00:00:04.783,-6.95362687110901E-05,0,
00:00:04.784,-5.52982091903687E-05,0,
00:00:04.785,-5.02690672874451E-05,0,
00:00:04.786,-9.63360071182251E-06,0,
00:00:04.787,5.47170639038086E-05,0,
00:00:04.788,0.000120967626571655,0,
00:00:04.789,0.000224143266677856,0,
00:00:04.79,0.00032392144203186,0,
00:00:04.791,0.00031697005033493,0,
00:00:04.792,0.000222377479076385,0,
00:00:04.793,0.000110149383544922,0,
00:00:04.794,-9.72524285316467E-05,0,
00:00:04.795,-0.000183820724487305,0,
00:00:04.796,-0.000140078365802765,0,
00:00:04.797,-9.53748822212219E-05,0,
00:00:04.798,7.39842653274536E-06,0,
00:00:04.799,7.50347971916199E-05,0,
00:00:04.8,9.63360071182251E-05,0,
00:00:04.801,9.57101583480835E-05,0,
00:00:04.802,8.54507088661194E-05,0,
00:00:04.803,2.78502702713013E-05,0,
00:00:04.804,2.97725200653076E-05,0,
00:00:04.805,4.28929924964905E-05,0,
00:00:04.806,4.60892915725708E-05,0,
00:00:04.807,2.71573662757874E-05,0,
00:00:04.808,3.00407409667969E-05,0,
00:00:04.809,-6.86198472976685E-06,0,
00:00:04.81,-1.65402889251709E-06,0,
00:00:04.811,2.86102294921875E-06,0,
00:00:04.812,-1.01923942565918E-05,0,
00:00:04.813,-3.60533595085144E-05,0,
00:00:04.814,-4.99337911605835E-05,0,
00:00:04.815,-3.9808452129364E-05,0,
00:00:04.816,-1.99824571609497E-05,0,
00:00:04.817,-3.47569584846497E-05,0,
00:00:04.818,-4.88162040710449E-05,0,
00:00:04.819,-9.04574990272522E-05,0,
00:00:04.82,-0.00014195591211319,0,
00:00:04.821,-0.000182189047336578,0,
00:00:04.822,-0.000112026929855347,0,
00:00:04.823,2.75596976280212E-05,0,
00:00:04.824,0.000140368938446045,0,
00:00:04.825,0.000162743031978607,0,
00:00:04.826,0.000118821859359741,0,
00:00:04.827,0.000101521611213684,0,
00:00:04.828,0.000146493315696716,0,
00:00:04.829,0.000191062688827515,0,
00:00:04.83,0.000158585608005524,0,
00:00:04.831,8.69259238243103E-05,0,
00:00:04.832,2.63303518295288E-05,0,
00:00:04.833,-5.61028718948364E-06,0,
00:00:04.834,-7.23749399185181E-05,0,
00:00:04.835,-4.4502317905426E-05,0,
00:00:04.836,-5.55887818336487E-05,0,
00:00:04.837,-0.000111691653728485,0,
00:00:04.838,-0.000161424279212952,0,
00:00:04.839,-0.000214755535125732,0,
00:00:04.84,-0.000236280262470245,0,
00:00:04.841,-0.000193364918231964,0,
00:00:04.842,-0.000122912228107452,0,
00:00:04.843,-0.000112786889076233,0,
00:00:04.844,-6.30095601081848E-05,0,
00:00:04.845,-5.67734241485596E-06,0,
00:00:04.846,3.00407409667969E-05,0,
00:00:04.847,4.53963875770569E-05,0,
00:00:04.848,8.28802585601807E-05,0,
00:00:04.849,3.62545251846313E-05,0,
00:00:04.85,1.79708003997803E-05,0,
00:00:04.851,-9.47713851928711E-06,0,
00:00:04.852,-4.66480851173401E-05,0,
00:00:04.853,-4.98443841934204E-05,0,
00:00:04.854,-5.37335872650146E-05,0,
00:00:04.855,-0.000112138688564301,0,
00:00:04.856,-0.000125482678413391,0,
00:00:04.857,-0.00014282763004303,0,
00:00:04.858,-0.000199422240257263,0,
00:00:04.859,-0.000182032585144043,0,
00:00:04.86,-0.000177383422851563,0,
00:00:04.861,-0.000129640102386475,0,
00:00:04.862,-2.41398811340332E-05,0,
00:00:04.863,4.81009483337402E-05,0,
00:00:04.864,2.64868140220642E-05,0,
00:00:04.865,3.03536653518677E-05,0,
00:00:04.866,3.61651182174683E-05,0,
00:00:04.867,6.04838132858276E-05,0,
00:00:04.868,0.000148214399814606,0,
00:00:04.869,0.000240594148635864,0,
00:00:04.87,0.000304274260997772,0,
00:00:04.871,0.000264845788478851,0,
00:00:04.872,0.000194929540157318,0,
00:00:04.873,5.81145286560059E-05,0,
00:00:04.874,-1.92448496818542E-05,0,
00:00:04.875,-8.80435109138489E-05,0,
00:00:04.876,-0.000147320330142975,0,
00:00:04.877,-0.000189609825611115,0,
00:00:04.878,-0.000215873122215271,0,
00:00:04.879,-0.000245779752731323,0,
00:00:04.88,-0.000238202512264252,0,
00:00:04.881,-0.000150628387928009,0,
00:00:04.882,-7.63088464736938E-05,0,
00:00:04.883,-4.87491488456726E-05,0,
00:00:04.884,-3.48463654518127E-05,0,
00:00:04.885,-5.85615634918213E-06,0,
00:00:04.886,4.22671437263489E-05,0,
00:00:04.887,0.000104695558547974,0,
00:00:04.888,0.000149041414260864,0,
00:00:04.889,0.000186078250408173,0,
00:00:04.89,0.000136636197566986,0,
00:00:04.891,8.10921192169189E-05,0,
00:00:04.892,5.92097640037537E-05,0,
00:00:04.893,9.45702195167542E-05,0,
00:00:04.894,0.000122800469398499,0,
00:00:04.895,0.000156998634338379,0,
00:00:04.896,0.000156059861183167,0,
00:00:04.897,1.09300017356873E-05,0,
00:00:04.898,-3.70368361473084E-05,0,
00:00:04.899,-5.24595379829407E-05,0,
00:00:04.9,-0.000107400119304657,0,
00:00:04.901,-0.000149019062519073,0,
00:00:04.902,-0.000164128839969635,0,
00:00:04.903,-0.000174790620803833,0,
00:00:04.904,-0.000151634216308594,0,
00:00:04.905,-0.000135764479637146,0,
00:00:04.906,-7.17267394065857E-05,0,
00:00:04.907,9.85711812973022E-06,0,
00:00:04.908,7.67335295677185E-05,0,
00:00:04.909,9.43690538406372E-05,0,
00:00:04.91,0.000116363167762756,0,
00:00:04.911,0.000148192048072815,0,
00:00:04.912,0.000132881104946136,0,
00:00:04.913,2.80961394309998E-05,0,
00:00:04.914,-2.3961067199707E-05,0,
00:00:04.915,-8.07791948318481E-05,0,
00:00:04.916,-0.00012805312871933,0,
00:00:04.917,-0.000150628387928009,0,
00:00:04.918,-0.000161714851856232,0,
00:00:04.919,-0.000136435031890869,0,
00:00:04.92,-9.30950045585632E-05,0,
00:00:04.921,-9.37208533287048E-05,0,
00:00:04.922,-0.000117436051368713,0,
00:00:04.923,-8.16285610198975E-05,0,
00:00:04.924,-5.58570027351379E-05,0,
00:00:04.925,1.52885913848877E-05,0,
00:00:04.926,0.000166229903697968,0,
00:00:04.927,0.000345155596733093,0,
00:00:04.928,0.000400610268115997,0,
00:00:04.929,0.000307716429233551,0,
00:00:04.93,0.000151030719280243,0,
00:00:04.931,2.65762209892273E-05,0,
00:00:04.932,-5.73769211769104E-05,0,
00:00:04.933,-0.000102616846561432,0,
00:00:04.934,-0.000114865601062775,0,
00:00:04.935,-0.00012284517288208,0,
00:00:04.936,-0.000154361128807068,0,
00:00:04.937,-0.00021062046289444,0,
00:00:04.938,-0.000244215130805969,0,
00:00:04.939,-0.000213369727134705,0,
00:00:04.94,-0.000103645026683807,0,
00:00:04.941,-9.29832458496094E-06,0,
00:00:04.942,-1.3008713722229E-05,0,
00:00:04.943,-2.99736857414246E-05,0,
00:00:04.944,-3.80873680114746E-05,0,
00:00:04.945,-1.83507800102234E-05,0,
00:00:04.946,3.11806797981262E-05,0,
00:00:04.947,6.73234462738037E-05,0,
00:00:04.948,0.000102393329143524,0,
00:00:04.949,0.000158339738845825,0,
00:00:04.95,0.000171303749084473,0,
00:00:04.951,0.000141128897666931,0,
00:00:04.952,9.06586647033691E-05,0,
00:00:04.953,1.24946236610413E-05,0,
00:00:04.954,-3.62992286682129E-05,0,
00:00:04.955,-0.000101163983345032,0,
00:00:04.956,-0.000152818858623505,0,
00:00:04.957,-0.000192493200302124,0,
00:00:04.958,-0.000195600092411041,0,
00:00:04.959,-0.000164218246936798,0,
00:00:04.96,-6.61835074424744E-05,0,
00:00:04.961,3.65227460861206E-05,0,
00:00:04.962,5.91427087783813E-05,0,
00:00:04.963,1.80825591087341E-05,0,
00:00:04.964,-1.08852982521057E-05,0,
00:00:04.965,-4.4703483581543E-06,0,
00:00:04.966,1.93566083908081E-05,0,
00:00:04.967,3.6388635635376E-05,0,
00:00:04.968,4.12166118621826E-05,0,
00:00:04.969,7.95722007751465E-06,0,
00:00:04.97,-2.01389193534851E-05,0,
00:00:04.971,-4.03895974159241E-05,0,
00:00:04.972,-4.73186373710632E-05,0,
00:00:04.973,-4.51728701591492E-05,0,
00:00:04.974,-5.30630350112915E-05,0,
00:00:04.975,-5.83603978157043E-05,0,
00:00:04.976,-5.2817165851593E-05,0,
00:00:04.977,-2.58162617683411E-05,0,
00:00:04.978,4.09036874771118E-05,0,
00:00:04.979,0.000106640160083771,0,
00:00:04.98,0.000110305845737457,0,
00:00:04.981,3.73721122741699E-05,0,
00:00:04.982,-1.84625387191772E-05,0,
00:00:04.983,-3.1203031539917E-05,0,
00:00:04.984,-3.12253832817078E-05,0,
00:00:04.985,1.67861580848694E-05,0,
00:00:04.986,0.000105567276477814,0,
00:00:04.987,0.000138893723487854,0,
00:00:04.988,0.000134110450744629,0,
