Elapsed Time,Ch1,BioRadio Event,
00:00:14.21,0.00138343870639801,0,
00:00:14.211,0.00139334052801132,0,
00:00:14.212,0.00140011310577393,0,
00:00:14.213,0.00137912482023239,0,
00:00:14.214,0.00139342993497849,0,
00:00:14.215,0.00139416754245758,0,
00:00:14.216,0.00141245126724243,0,
00:00:14.217,0.00143225491046906,0,
00:00:14.218,0.00142966210842133,0,
00:00:14.219,0.00142624229192734,0,
00:00:14.22,0.00143111497163773,0,
00:00:14.221,0.0014190673828125,0,
00:00:14.222,0.00139635801315308,0,
00:00:14.223,0.0014016330242157,0,
00:00:14.224,0.00139928609132767,0,
00:00:14.225,0.00140661746263504,0,
00:00:14.226,0.00141102075576782,0,
00:00:14.227,0.0014018788933754,0,
00:00:14.228,0.00140145421028137,0,
00:00:14.229,0.00136285275220871,0,
00:00:14.23,0.00137040764093399,0,
00:00:14.231,0.00138113647699356,0,
00:00:14.232,0.00139224529266357,0,
00:00:14.233,0.00139434635639191,0,
00:00:14.234,0.00140165537595749,0,
00:00:14.235,0.0014164075255394,0,
00:00:14.236,0.0014331266283989,0,
00:00:14.237,0.00144293904304504,0,
00:00:14.238,0.00141173601150513,0,
00:00:14.239,0.00142756104469299,0,
00:00:14.24,0.00143708288669586,0,
00:00:14.241,0.00142398476600647,0,
00:00:14.242,0.00140746682882309,0,
00:00:14.243,0.00140397995710373,0,
00:00:14.244,0.0014127641916275,0,
00:00:14.245,0.00138987600803375,0,
00:00:14.246,0.0013856515288353,0,
00:00:14.247,0.00138730555772781,0,
00:00:14.248,0.00138147175312042,0,
00:00:14.249,0.00138310343027115,0,
00:00:14.25,0.001385897397995,0,
00:00:14.251,0.00138728320598602,0,
00:00:14.252,0.00139421224594116,0,
00:00:14.253,0.00141238421201706,0,
00:00:14.254,0.00138549506664276,0,
00:00:14.255,0.00139812380075455,0,
00:00:14.256,0.00141023844480515,0,
00:00:14.257,0.00141634047031403,0,
00:00:14.258,0.00142119079828262,0,
00:00:14.259,0.00142224133014679,0,
00:00:14.26,0.00141933560371399,0,
00:00:14.261,0.0014168992638588,0,
00:00:14.262,0.00141774863004684,0,
00:00:14.263,0.00138504803180695,0,
00:00:14.264,0.00138965249061584,0,
00:00:14.265,0.00139930844306946,0,
00:00:14.266,0.00138527154922485,0,
00:00:14.267,0.0013696700334549,0,
00:00:14.268,0.00140534341335297,0,
00:00:14.269,0.00140739977359772,0,
00:00:14.27,0.00137742608785629,0,
00:00:14.271,0.00138232111930847,0,
00:00:14.272,0.00138634443283081,0,
00:00:14.273,0.00138276815414429,0,
00:00:14.274,0.00138495862483978,0,
00:00:14.275,0.00139555335044861,0,
00:00:14.276,0.00142085552215576,0,
00:00:14.277,0.00144512951374054,0,
00:00:14.278,0.00141517817974091,0,
00:00:14.279,0.00141667574644089,0,
00:00:14.28,0.00141499936580658,0,
00:00:14.281,0.0014132559299469,0,
00:00:14.282,0.00141551345586777,0,
00:00:14.283,0.00140900909900665,0,
00:00:14.284,0.00139481574296951,0,
00:00:14.285,0.00139065831899643,0,
00:00:14.286,0.00137639790773392,0,
00:00:14.287,0.00136001408100128,0,
00:00:14.288,0.00138817727565765,0,
00:00:14.289,0.0014054998755455,0,
00:00:14.29,0.00139211118221283,0,
00:00:14.291,0.00138319283723831,0,
00:00:14.292,0.00138531625270844,0,
00:00:14.293,0.00139452517032623,0,
00:00:14.294,0.00139908492565155,0,
00:00:14.295,0.00140290707349777,0,
00:00:14.296,0.00140818208456039,0,
00:00:14.297,0.00141318887472153,0,
00:00:14.298,0.00141549110412598,0,
00:00:14.299,0.00141511112451553,0,
00:00:14.3,0.00141242891550064,0,
00:00:14.301,0.00140637159347534,0,
00:00:14.302,0.00140246003866196,0,
00:00:14.303,0.00139841437339783,0,
00:00:14.304,0.00139246881008148,0,
00:00:14.305,0.00138629972934723,0,
00:00:14.306,0.00138115882873535,0,
00:00:14.307,0.00137617439031601,0,
00:00:14.308,0.00137291103601456,0,
00:00:14.309,0.00138768553733826,0,
00:00:14.31,0.00137237459421158,0,
00:00:14.311,0.00136350095272064,0,
00:00:14.312,0.00136325508356094,0,
00:00:14.313,0.00139034539461136,0,
00:00:14.314,0.00141524523496628,0,
00:00:14.315,0.00140348821878433,0,
00:00:14.316,0.00140963494777679,0,
00:00:14.317,0.00142300128936768,0,
00:00:14.318,0.00139593333005905,0,
00:00:14.319,0.00140959024429321,0,
00:00:14.32,0.00141216069459915,0,
00:00:14.321,0.00140789151191711,0,
00:00:14.322,0.00140304118394852,0,
00:00:14.323,0.00140002369880676,0,
00:00:14.324,0.00139676034450531,0,
00:00:14.325,0.0014006495475769,0,
00:00:14.326,0.00138632208108902,0,
00:00:14.327,0.00136278569698334,0,
00:00:14.328,0.00137078762054443,0,
00:00:14.329,0.0013718381524086,0,
00:00:14.33,0.00137382745742798,0,
00:00:14.331,0.00137731432914734,0,
00:00:14.332,0.00138305872678757,0,
00:00:14.333,0.00139953196048737,0,
00:00:14.334,0.00137384980916977,0,
00:00:14.335,0.00138851255178452,0,
00:00:14.336,0.00140351057052612,0,
00:00:14.337,0.00141504406929016,0,
00:00:14.338,0.00142047554254532,0,
00:00:14.339,0.00142154842615128,0,
00:00:14.34,0.00141741335391998,0,
00:00:14.341,0.00140833854675293,0,
00:00:14.342,0.00139899551868439,0,
00:00:14.343,0.00139481574296951,0,
00:00:14.344,0.00139065831899643,0,
00:00:14.345,0.00138743966817856,0,
00:00:14.346,0.00139289349317551,0,
00:00:14.347,0.00138900429010391,0,
00:00:14.348,0.00137532502412796,0,
00:00:14.349,0.00137060880661011,0,
00:00:14.35,0.00136448442935944,0,
00:00:14.351,0.0013628751039505,0,
00:00:14.352,0.00136832892894745,0,
00:00:14.353,0.00137541443109512,0,
00:00:14.354,0.00139671564102173,0,
00:00:14.355,0.00140514224767685,0,
00:00:14.356,0.00140592455863953,0,
00:00:14.357,0.00140869617462158,0,
00:00:14.358,0.00141057372093201,0,
00:00:14.359,0.00141133368015289,0,
00:00:14.36,0.00141982734203339,0,
00:00:14.361,0.00141441822052002,0,
00:00:14.362,0.00139687210321426,0,
00:00:14.363,0.00138352811336517,0,
00:00:14.364,0.00137096643447876,0,
00:00:14.365,0.00136613845825195,0,
00:00:14.366,0.00140199065208435,0,
00:00:14.367,0.00140608102083206,0,
00:00:14.368,0.00137577205896378,0,
00:00:14.369,0.00135833770036697,0,
00:00:14.37,0.00135836005210876,0,
00:00:14.371,0.00136493146419525,0,
00:00:14.372,0.00137034058570862,0,
00:00:14.373,0.00138956308364868,0,
00:00:14.374,0.00137726962566376,0,
00:00:14.375,0.00139014422893524,0,
00:00:14.376,0.00140511989593506,0,
00:00:14.377,0.00142798572778702,0,
00:00:14.378,0.00141236186027527,0,
00:00:14.379,0.00140136480331421,0,
00:00:14.38,0.00140449404716492,0,
00:00:14.381,0.00139667093753815,0,
00:00:14.382,0.00138082355260849,0,
00:00:14.383,0.00139638036489487,0,
00:00:14.384,0.00140552222728729,0,
00:00:14.385,0.00139781087636948,0,
00:00:14.386,0.00137986242771149,0,
00:00:14.387,0.00137460976839066,0,
00:00:14.388,0.00137635320425034,0,
00:00:14.389,0.00138967484235764,0,
00:00:14.39,0.0013599693775177,0,
00:00:14.391,0.00135344266891479,0,
00:00:14.392,0.00136519968509674,0,
00:00:14.393,0.00137174874544144,0,
00:00:14.394,0.00138158351182938,0,
00:00:14.395,0.00140270590782166,0,
00:00:14.396,0.0014144629240036,0,
00:00:14.397,0.00141287595033646,0,
00:00:14.398,0.00142277777194977,0,
00:00:14.399,0.00139115005731583,0,
00:00:14.4,0.00139633566141129,0,
00:00:14.401,0.00139879435300827,0,
00:00:14.402,0.00139486044645309,0,
00:00:14.403,0.00139208883047104,0,
00:00:14.404,0.00140208005905151,0,
00:00:14.405,0.00137391686439514,0,
00:00:14.406,0.00136403739452362,0,
00:00:14.407,0.00137018412351608,0,
00:00:14.408,0.00137478858232498,0,
00:00:14.409,0.00135867297649384,0,
00:00:14.41,0.00136423856019974,0,
00:00:14.411,0.00137463212013245,0,
00:00:14.412,0.00138663500547409,0,
00:00:14.413,0.00136202573776245,0,
00:00:14.414,0.00138305872678757,0,
00:00:14.415,0.00140011310577393,0,
00:00:14.416,0.00140476226806641,0,
00:00:14.417,0.00140201300382614,0,
00:00:14.418,0.00140344351530075,0,
00:00:14.419,0.00140688568353653,0,
00:00:14.42,0.00141499936580658,0,
00:00:14.421,0.00140031427145004,0,
00:00:14.422,0.0013740062713623,0,
00:00:14.423,0.00138135999441147,0,
00:00:14.424,0.0013810470700264,0,
00:00:14.425,0.00137344747781754,0,
00:00:14.426,0.00137219578027725,0,
00:00:14.427,0.00137827545404434,0,
00:00:14.428,0.00137056410312653,0,
00:00:14.429,0.00137688964605331,0,
00:00:14.43,0.00135637074708939,0,
00:00:14.431,0.00135583430528641,0,
00:00:14.432,0.00136888772249222,0,
00:00:14.433,0.00137559324502945,0,
00:00:14.434,0.00138283520936966,0,
00:00:14.435,0.00140026956796646,0,
00:00:14.436,0.00139874964952469,0,
00:00:14.437,0.00138397514820099,0,
00:00:14.438,0.00139908492565155,0,
00:00:14.439,0.00141499936580658,0,
00:00:14.44,0.00141019374132156,0,
00:00:14.441,0.00140225887298584,0,
00:00:14.442,0.00139342993497849,0,
00:00:14.443,0.00138916075229645,0,
00:00:14.444,0.00139908492565155,0,
00:00:14.445,0.00137034058570862,0,
00:00:14.446,0.00135874003171921,0,
00:00:14.447,0.00136227160692215,0,
00:00:14.448,0.00136224925518036,0,
00:00:14.449,0.00136128813028336,0,
00:00:14.45,0.00136097520589828,0,
00:00:14.451,0.00136325508356094,0,
00:00:14.452,0.00136739015579224,0,
00:00:14.453,0.00136645138263702,0,
00:00:14.454,0.00137172639369965,0,
00:00:14.455,0.00138071179389954,0,
00:00:14.456,0.00138178467750549,0,
00:00:14.457,0.00137673318386078,0,
00:00:14.458,0.00138332694768906,0,
00:00:14.459,0.00139568746089935,0,
00:00:14.46,0.00139573216438293,0,
00:00:14.461,0.00140547752380371,0,
00:00:14.462,0.00140856206417084,0,
00:00:14.463,0.00139825791120529,0,
00:00:14.464,0.00138502568006516,0,
00:00:14.465,0.00137467682361603,0,
00:00:14.466,0.00137058645486832,0,
00:00:14.467,0.00136633962392807,0,
00:00:14.468,0.00136146694421768,0,
00:00:14.469,0.00136365741491318,0,
00:00:14.47,0.00137581676244736,0,
00:00:14.471,0.00137581676244736,0,
00:00:14.472,0.00135856121778488,0,
00:00:14.473,0.00134517252445221,0,
00:00:14.474,0.00136323273181915,0,
00:00:14.475,0.00137416273355484,0,
00:00:14.476,0.00141242891550064,0,
00:00:14.477,0.001430444419384,0,
00:00:14.478,0.00140981376171112,0,
00:00:14.479,0.00140183418989182,0,
00:00:14.48,0.00139591097831726,0,
00:00:14.481,0.00140565633773804,0,
00:00:14.482,0.00140337646007538,0,
00:00:14.483,0.0014103502035141,0,
00:00:14.484,0.00140520930290222,0,
00:00:14.485,0.00138422101736069,0,
00:00:14.486,0.00137123465538025,0,
00:00:14.487,0.0013681948184967,0,
00:00:14.488,0.00136886537075043,0,
00:00:14.489,0.00136823952198029,0,
00:00:14.49,0.00136884301900864,0,
00:00:14.491,0.00137011706829071,0,
00:00:14.492,0.00137163698673248,0,
00:00:14.493,0.00137514621019363,0,
00:00:14.494,0.00137648731470108,0,
00:00:14.495,0.00138106942176819,0,
00:00:14.496,0.00138784199953079,0,
00:00:14.497,0.00139309465885162,0,
00:00:14.498,0.0014098584651947,0,
00:00:14.499,0.00139510631561279,0,
00:00:14.5,0.00137762725353241,0,
00:00:14.501,0.00138149410486221,0,
00:00:14.502,0.00139161944389343,0,
00:00:14.503,0.0013808012008667,0,
00:00:14.504,0.00139477103948593,0,
00:00:14.505,0.00137393921613693,0,
00:00:14.506,0.00135107338428497,0,
00:00:14.507,0.00133882462978363,0,
00:00:14.508,0.00136832892894745,0,
00:00:14.509,0.00134313851594925,0,
00:00:14.51,0.0013556107878685,0,
00:00:14.511,0.00136779248714447,0,
00:00:14.512,0.00137317925691605,0,
00:00:14.513,0.00136160105466843,0,
00:00:14.514,0.00137577205896378,0,
00:00:14.515,0.00138455629348755,0,
00:00:14.516,0.00139063596725464,0,
00:00:14.517,0.00139814615249634,0,
00:00:14.518,0.00137452036142349,0,
00:00:14.519,0.00138840079307556,0,
00:00:14.52,0.00138891488313675,0,
00:00:14.521,0.0013858750462532,0,
00:00:14.522,0.0013803094625473,0,
00:00:14.523,0.00137463212013245,0,
00:00:14.524,0.0013691782951355,0,
00:00:14.525,0.00137818604707718,0,
00:00:14.526,0.00136694312095642,0,
00:00:14.527,0.00133945047855377,0,
00:00:14.528,0.00134579837322235,0,
00:00:14.529,0.00135022401809692,0,
00:00:14.53,0.00135540962219238,0,
00:00:14.531,0.00135532021522522,0,
00:00:14.532,0.00135773420333862,0,
00:00:14.533,0.00136137753725052,0,
00:00:14.534,0.00136895477771759,0,
00:00:14.535,0.00137802958488464,0,
00:00:14.536,0.00139112770557404,0,
00:00:14.537,0.0013946145772934,0,
00:00:14.538,0.00136794894933701,0,
00:00:14.539,0.00138397514820099,0,
00:00:14.54,0.00139928609132767,0,
00:00:14.541,0.00139041244983673,0,
00:00:14.542,0.00136841833591461,0,
00:00:14.543,0.0013747438788414,0,
00:00:14.544,0.00137845426797867,0,
00:00:14.545,0.00136034935712814,0,
00:00:14.546,0.00135509669780731,0,
00:00:14.547,0.00135751068592072,0,
00:00:14.548,0.00137152522802353,0,
00:00:14.549,0.00133815407752991,0,
00:00:14.55,0.00134532898664474,0,
00:00:14.551,0.00135261565446854,0,
00:00:14.552,0.00135710835456848,0,
00:00:14.553,0.00136055052280426,0,
00:00:14.554,0.00136101990938187,0,
00:00:14.555,0.00136656314134598,0,
00:00:14.556,0.00139103829860687,0,
00:00:14.557,0.0014122948050499,0,
00:00:14.558,0.00138044357299805,0,
00:00:14.559,0.00139376521110535,0,
00:00:14.56,0.00139562040567398,0,
00:00:14.561,0.00139208883047104,0,
00:00:14.562,0.00138549506664276,0,
00:00:14.563,0.00137440860271454,0,
00:00:14.564,0.00136631727218628,0,
00:00:14.565,0.00136915594339371,0,
00:00:14.566,0.00135006755590439,0,
00:00:14.567,0.00133252143859863,0,
00:00:14.568,0.00135038048028946,0,
00:00:14.569,0.00134841352701187,0,
00:00:14.57,0.00134477019309998,0,
00:00:14.571,0.00134794414043427,0,
00:00:14.572,0.00134655833244324,0,
00:00:14.573,0.00136271864175797,0,
00:00:14.574,0.00138556212186813,0,
00:00:14.575,0.00136886537075043,0,
00:00:14.576,0.00137720257043839,0,
00:00:14.577,0.00140713155269623,0,
00:00:14.578,0.00142635405063629,0,
00:00:14.579,0.0013958215713501,0,
00:00:14.58,0.00140196830034256,0,
00:00:14.581,0.00139287114143372,0,
00:00:14.582,0.00137029588222504,0,
00:00:14.583,0.00138511508703232,0,
00:00:14.584,0.00139108300209045,0,
00:00:14.585,0.0013851597905159,0,
00:00:14.586,0.00136625021696091,0,
00:00:14.587,0.00135114043951035,0,
00:00:14.588,0.00135033577680588,0,
00:00:14.589,0.00137554854154587,0,
00:00:14.59,0.00135471671819687,0,
00:00:14.591,0.0013415738940239,0,
00:00:14.592,0.00134734064340591,0,
00:00:14.593,0.00135639309883118,0,
00:00:14.594,0.00136803835630417,0,
00:00:14.595,0.00138075649738312,0,
00:00:14.596,0.00137617439031601,0,
00:00:14.597,0.00136560201644897,0,
00:00:14.598,0.00138500332832336,0,
00:00:14.599,0.0013885572552681,0,
00:00:14.6,0.00139030069112778,0,
00:00:14.601,0.00139056891202927,0,
00:00:14.602,0.00138538330793381,0,
00:00:14.603,0.00137186050415039,0,
00:00:14.604,0.00137807428836823,0,
00:00:14.605,0.00135257095098495,0,
00:00:14.606,0.00134508311748505,0,
00:00:14.607,0.00135368853807449,0,
00:00:14.608,0.00135800242424011,0,
00:00:14.609,0.00134217739105225,0,
00:00:14.61,0.00134769827127457,0,
00:00:14.611,0.001359723508358,0,
00:00:14.612,0.00137103348970413,0,
00:00:14.613,0.00134644657373428,0,
00:00:14.614,0.00136341154575348,0,
00:00:14.615,0.00137494504451752,0,
00:00:14.616,0.00138410925865173,0,
00:00:14.617,0.00138833373785019,0,
00:00:14.618,0.00138779729604721,0,
00:00:14.619,0.00138712674379349,0,
00:00:14.62,0.00139298290014267,0,
00:00:14.621,0.00138196349143982,0,
00:00:14.622,0.0013592317700386,0,
00:00:14.623,0.0013672336935997,0,
00:00:14.624,0.00136314332485199,0,
00:00:14.625,0.00135659426450729,0,
00:00:14.626,0.00135046988725662,0,
00:00:14.627,0.00134675949811935,0,
00:00:14.628,0.00134477019309998,0,
00:00:14.629,0.00135849416255951,0,
00:00:14.63,0.00133815407752991,0,
00:00:14.631,0.00133795291185379,0,
00:00:14.632,0.00135172158479691,0,
00:00:14.633,0.00135831534862518,0,
00:00:14.634,0.00136564671993256,0,
00:00:14.635,0.0013727992773056,0,
00:00:14.636,0.00137807428836823,0,
00:00:14.637,0.00138574093580246,0,
00:00:14.638,0.0014025941491127,0,
00:00:14.639,0.00136678665876389,0,
00:00:14.64,0.00136926770210266,0,
00:00:14.641,0.00137427449226379,0,
00:00:14.642,0.00137230753898621,0,
00:00:14.643,0.0013744980096817,0,
00:00:14.644,0.0013590082526207,0,
00:00:14.645,0.00136933475732803,0,
00:00:14.646,0.0013553649187088,0,
00:00:14.647,0.0013311356306076,0,
00:00:14.648,0.00133848935365677,0,
00:00:14.649,0.00134121626615524,0,
00:00:14.65,0.00134291499853134,0,
00:00:14.651,0.00135156512260437,0,
00:00:14.652,0.00136486440896988,0,
00:00:14.653,0.00134029984474182,0,
00:00:14.654,0.00135283917188644,0,
00:00:14.655,0.001360684633255,0,
00:00:14.656,0.00136542320251465,0,
00:00:14.657,0.00136931240558624,0,
00:00:14.658,0.00137655436992645,0,
00:00:14.659,0.00139249116182327,0,
00:00:14.66,0.00139041244983673,0,
00:00:14.661,0.00137364864349365,0,
00:00:14.662,0.0013585165143013,0,
00:00:14.663,0.00135409086942673,0,
00:00:14.664,0.00135163217782974,0,
00:00:14.665,0.00137610733509064,0,
00:00:14.666,0.0013890266418457,0,
00:00:14.667,0.0013602152466774,0,
00:00:14.668,0.00136126577854156,0,
00:00:14.669,0.00132326781749725,0,
00:00:14.67,0.00133565068244934,0,
00:00:14.671,0.00135380029678345,0,
00:00:14.672,0.00135889649391174,0,
00:00:14.673,0.00134436786174774,0,
00:00:14.674,0.00135187804698944,0,
00:00:14.675,0.00135704129934311,0,
00:00:14.676,0.00137796252965927,0,
00:00:14.677,0.00140237063169479,0,
00:00:14.678,0.00136832892894745,0,
00:00:14.679,0.00139074772596359,0,
00:00:14.68,0.0013975203037262,0,
00:00:14.681,0.0013759508728981,0,
00:00:14.682,0.001359723508358,0,
00:00:14.683,0.00135558843612671,0,
00:00:14.684,0.00136113166809082,0,
00:00:14.685,0.00137758255004883,0,
00:00:14.686,0.00135742127895355,0,
00:00:14.687,0.00132586061954498,0,
00:00:14.688,0.00133424252271652,0,
00:00:14.689,0.0013408362865448,0,
00:00:14.69,0.00134555250406265,0,
00:00:14.691,0.00135000050067902,0,
00:00:14.692,0.00136329978704453,0,
00:00:14.693,0.00137342512607574,0,
00:00:14.694,0.00139070302248001,0,
00:00:14.695,0.00137168169021606,0,
00:00:14.696,0.00136555731296539,0,
00:00:14.697,0.00137224048376083,0,
00:00:14.698,0.00137581676244736,0,
00:00:14.699,0.00137943774461746,0,
00:00:14.7,0.00138708204030991,0,
00:00:14.701,0.00137552618980408,0,
00:00:14.702,0.00135621428489685,0,
00:00:14.703,0.00137190520763397,0,
00:00:14.704,0.00136495381593704,0,
00:00:14.705,0.00135764479637146,0,
00:00:14.706,0.00134392082691193,0,
00:00:14.707,0.0013350248336792,0,
00:00:14.708,0.00135324150323868,0,
00:00:14.709,0.00132080912590027,0,
00:00:14.71,0.00132876634597778,0,
00:00:14.711,0.00133882462978363,0,
00:00:14.712,0.00134622305631638,0,
00:00:14.713,0.00135022401809692,0,
00:00:14.714,0.00135558843612671,0,
00:00:14.715,0.00136473029851913,0,
00:00:14.716,0.00137791782617569,0,
00:00:14.717,0.00138672441244125,0,
00:00:14.718,0.00136164575815201,0,
00:00:14.719,0.00137434154748917,0,
00:00:14.72,0.00137628614902496,0,
00:00:14.721,0.00137367099523544,0,
00:00:14.722,0.00137132406234741,0,
00:00:14.723,0.00136839598417282,0,
00:00:14.724,0.00136307626962662,0,
00:00:14.725,0.00136504322290421,0,
00:00:14.726,0.00135114043951035,0,
00:00:14.727,0.00132782757282257,0,
00:00:14.728,0.00133853405714035,0,
00:00:14.729,0.00134244561195374,0,
00:00:14.73,0.00134318321943283,0,
00:00:14.731,0.0013485923409462,0,
00:00:14.732,0.00135789066553116,0,
00:00:14.733,0.00133464485406876,0,
00:00:14.734,0.00135344266891479,0,
00:00:14.735,0.0013698935508728,0,
00:00:14.736,0.00137156993150711,0,
00:00:14.737,0.00137127935886383,0,
00:00:14.738,0.0013783872127533,0,
00:00:14.739,0.00137975066900253,0,
00:00:14.74,0.00138873606920242,0,
00:00:14.741,0.00137939304113388,0,
00:00:14.742,0.00135654956102371,0,
00:00:14.743,0.00136171281337738,0,
00:00:14.744,0.00135829299688339,0,
00:00:14.745,0.00134559720754623,0,
00:00:14.746,0.0013296827673912,0,
00:00:14.747,0.00132185965776443,0,
00:00:14.748,0.00134977698326111,0,
00:00:14.749,0.00135375559329987,0,
00:00:14.75,0.00137481093406677,0,
00:00:14.751,0.00137726962566376,0,
00:00:14.752,0.00136620551347733,0,
00:00:14.753,0.00135692954063416,0,
00:00:14.754,0.00135992467403412,0,
00:00:14.755,0.00136245042085648,0,
00:00:14.756,0.00137384980916977,0,
00:00:14.757,0.00138285756111145,0,
00:00:14.758,0.00135062634944916,0,
00:00:14.759,0.00136153399944305,0,
00:00:14.76,0.0013619139790535,0,
00:00:14.761,0.00135728716850281,0,
00:00:14.762,0.00135346502065659,0,
00:00:14.763,0.00136251747608185,0,
00:00:14.764,0.00137114524841309,0,
00:00:14.765,0.0013711228966713,0,
00:00:14.766,0.00134235620498657,0,
00:00:14.767,0.00131591409444809,0,
00:00:14.768,0.00134029984474182,0,
00:00:14.769,0.0013619139790535,0,
00:00:14.77,0.00134731829166412,0,
00:00:14.771,0.00136430561542511,0,
00:00:14.772,0.00137197226285934,0,
00:00:14.773,0.00133855640888214,0,
00:00:14.774,0.00135449320077896,0,
00:00:14.775,0.00136806070804596,0,
00:00:14.776,0.00137677788734436,0,
00:00:14.777,0.00138133764266968,0,
00:00:14.778,0.0013846680521965,0,
00:00:14.779,0.00138348340988159,0,
00:00:14.78,0.00139240175485611,0,
00:00:14.781,0.00138811022043228,0,
00:00:14.782,0.00136052817106247,0,
00:00:14.783,0.0013582706451416,0,
00:00:14.784,0.0013507604598999,0,
00:00:14.785,0.00134957581758499,0,
00:00:14.786,0.00134622305631638,0,
00:00:14.787,0.00134260207414627,0,
00:00:14.788,0.00133900344371796,0,
00:00:14.789,0.00135670602321625,0,
00:00:14.79,0.00133915990591049,0,
00:00:14.791,0.00133312493562698,0,
00:00:14.792,0.00134318321943283,0,
00:00:14.793,0.00134977698326111,0,
00:00:14.794,0.00135771185159683,0,
00:00:14.795,0.00136397033929825,0,
00:00:14.796,0.00136761367321014,0,
00:00:14.797,0.00137230753898621,0,
00:00:14.798,0.00138846784830093,0,
00:00:14.799,0.0013592317700386,0,
00:00:14.8,0.00136537849903107,0,
00:00:14.801,0.0013725534081459,0,
00:00:14.802,0.00137161463499069,0,
00:00:14.803,0.00135666131973267,0,
00:00:14.804,0.00137051939964294,0,
00:00:14.805,0.00134121626615524,0,
00:00:14.806,0.00132934749126434,0,
00:00:14.807,0.00133464485406876,0,
00:00:14.808,0.00133408606052399,0,
00:00:14.809,0.00133178383111954,0,
00:00:14.81,0.00133234262466431,0,
00:00:14.811,0.00133401900529861,0,
00:00:14.812,0.00133900344371796,0,
00:00:14.813,0.00135894119739532,0,
00:00:14.814,0.00133654475212097,0,
00:00:14.815,0.00135384500026703,0,
00:00:14.816,0.00136685371398926,0,
00:00:14.817,0.00136857479810715,0,
00:00:14.818,0.00136879831552505,0,
00:00:14.819,0.00137186050415039,0,
00:00:14.82,0.00137136876583099,0,
00:00:14.821,0.00136839598417282,0,
00:00:14.822,0.00136405974626541,0,
00:00:14.823,0.00136037170886993,0,
00:00:14.824,0.00135426968336105,0,
00:00:14.825,0.00134819000959396,0,
00:00:14.826,0.00134088099002838,0,
00:00:14.827,0.00133652240037918,0,
00:00:14.828,0.00133520364761353,0,
00:00:14.829,0.00133538246154785,0,
00:00:14.83,0.00133433192968369,0,
00:00:14.831,0.00133681297302246,0,
00:00:14.832,0.00134293735027313,0,
00:00:14.833,0.00134886056184769,0,
00:00:14.834,0.00135373324155807,0,
00:00:14.835,0.00135844945907593,0,
00:00:14.836,0.00136739015579224,0,
00:00:14.837,0.00137726962566376,0,
00:00:14.838,0.00139213353395462,0,
00:00:14.839,0.00137002766132355,0,
00:00:14.84,0.00134224444627762,0,
00:00:14.841,0.00133985280990601,0,
00:00:14.842,0.00135650485754013,0,
00:00:14.843,0.00135498493909836,0,
00:00:14.844,0.00133571773767471,0,
00:00:14.845,0.00133703649044037,0,
00:00:14.846,0.00137094408273697,0,
00:00:14.847,0.00136475265026093,0,
00:00:14.848,0.00134459137916565,0,
00:00:14.849,0.00133328139781952,0,
00:00:14.85,0.00133379548788071,0,
00:00:14.851,0.00134430080652237,0,
00:00:14.852,0.00136180222034454,0,
00:00:14.853,0.00136788189411163,0,
00:00:14.854,0.00136224925518036,0,
00:00:14.855,0.00135261565446854,0,
00:00:14.856,0.00135844945907593,0,
00:00:14.857,0.00137331336736679,0,
00:00:14.858,0.0013783872127533,0,
00:00:14.859,0.001381516456604,0,
00:00:14.86,0.00137034058570862,0,
00:00:14.861,0.00135371088981628,0,
00:00:14.862,0.00134541839361191,0,
00:00:14.863,0.00134888291358948,0,
00:00:14.864,0.00136269629001617,0,
00:00:14.865,0.00136323273181915,0,
00:00:14.866,0.00134121626615524,0,
00:00:14.867,0.00133024156093597,0,
00:00:14.868,0.00132085382938385,0,
00:00:14.869,0.0013156458735466,0,
00:00:14.87,0.00132199376821518,0,
00:00:14.871,0.00133225321769714,0,
00:00:14.872,0.00135362148284912,0,
00:00:14.873,0.0013531967997551,0,
00:00:14.874,0.00136253982782364,0,
00:00:14.875,0.00135451555252075,0,
00:00:14.876,0.00135203450918198,0,
00:00:14.877,0.00134740769863129,0,
00:00:14.878,0.00137338042259216,0,
00:00:14.879,0.0013582706451416,0,
00:00:14.88,0.00134150683879852,0,
00:00:14.881,0.00135840475559235,0,
00:00:14.882,0.00139012187719345,0,
00:00:14.883,0.00136629492044449,0,
00:00:14.884,0.00134803354740143,0,
00:00:14.885,0.00133133679628372,0,
00:00:14.886,0.00132932513952255,0,
00:00:14.887,0.00133676826953888,0,
00:00:14.888,0.00133918225765228,0,
00:00:14.889,0.00133940577507019,0,
00:00:14.89,0.00133893638849258,0,
00:00:14.891,0.00134119391441345,0,
00:00:14.892,0.00134812295436859,0,
00:00:14.893,0.00136750191450119,0,
00:00:14.894,0.00133585184812546,0,
00:00:14.895,0.00134673714637756,0,
00:00:14.896,0.00135869532823563,0,
00:00:14.897,0.0013645738363266,0,
00:00:14.898,0.00136669725179672,0,
00:00:14.899,0.00136732310056686,0,
00:00:14.9,0.00136656314134598,0,
00:00:14.901,0.00136734545230865,0,
00:00:14.902,0.00136940181255341,0,
00:00:14.903,0.00133755058050156,0,
00:00:14.904,0.00134219974279404,0,
00:00:14.905,0.00134582072496414,0,
00:00:14.906,0.00133473426103592,0,
00:00:14.907,0.00132641941308975,0,
00:00:14.908,0.00134485960006714,0,
