Elapsed Time,Ch1,BioRadio Event,
00:00:09.833,0.00482156127691269,0,
00:00:09.834,0.00479386746883392,0,
00:00:09.835,0.00475200265645981,0,
00:00:09.836,0.00470732152462006,0,
00:00:09.837,0.0046633780002594,0,
00:00:09.838,0.00461621582508087,0,
00:00:09.839,0.00457598268985748,0,
00:00:09.84,0.00455573201179504,0,
00:00:09.841,0.00455255806446075,0,
00:00:09.842,0.00454428791999817,0,
00:00:09.843,0.00452656298875809,0,
00:00:09.844,0.00454703718423843,0,
00:00:09.845,0.00458798557519913,0,
00:00:09.846,0.00463680177927017,0,
00:00:09.847,0.00468340516090393,0,
00:00:09.848,0.00473148375749588,0,
00:00:09.849,0.00477873533964157,0,
00:00:09.85,0.00483041256666183,0,
00:00:09.851,0.00488875061273575,0,
00:00:09.852,0.00491579622030258,0,
00:00:09.853,0.00491747260093689,0,
00:00:09.854,0.0049007311463356,0,
00:00:09.855,0.00487480312585831,0,
00:00:09.856,0.00483705103397369,0,
00:00:09.857,0.00479878485202789,0,
00:00:09.858,0.00474844872951508,0,
00:00:09.859,0.00469017773866653,0,
00:00:09.86,0.00465036928653717,0,
00:00:09.861,0.00460883975028992,0,
00:00:09.862,0.00455396622419357,0,
00:00:09.863,0.00451089441776276,0,
00:00:09.864,0.00450273603200912,0,
00:00:09.865,0.00450237840414047,0,
00:00:09.866,0.00453134626150131,0,
00:00:09.867,0.00457392632961273,0,
00:00:09.868,0.0046195462346077,0,
00:00:09.869,0.0046657919883728,0,
00:00:09.87,0.00472354888916016,0,
00:00:09.871,0.00477442145347595,0,
00:00:09.872,0.00480982661247253,0,
00:00:09.873,0.00482408702373505,0,
00:00:09.874,0.00482010841369629,0,
00:00:09.875,0.00481570512056351,0,
00:00:09.876,0.00478427857160568,0,
00:00:09.877,0.00473423302173615,0,
00:00:09.878,0.00467053055763245,0,
00:00:09.879,0.00460079312324524,0,
00:00:09.88,0.00452739000320435,0,
00:00:09.881,0.0044681578874588,0,
00:00:09.882,0.00443646311759949,0,
00:00:09.883,0.00442128628492355,0,
00:00:09.884,0.00443009287118912,0,
00:00:09.885,0.00445859134197235,0,
00:00:09.886,0.00450483709573746,0,
00:00:09.887,0.00456536561250687,0,
00:00:09.888,0.00463595241308212,0,
00:00:09.889,0.00470571219921112,0,
00:00:09.89,0.00477685779333115,0,
00:00:09.891,0.00482793152332306,0,
00:00:09.892,0.00486302375793457,0,
00:00:09.893,0.00486809760332108,0,
00:00:09.894,0.00484907627105713,0,
00:00:09.895,0.00482477992773056,0,
00:00:09.896,0.00479210168123245,0,
00:00:09.897,0.00474728643894196,0,
00:00:09.898,0.00469999015331268,0,
00:00:09.899,0.00466760247945786,0,
00:00:09.9,0.00463883578777313,0,
00:00:09.901,0.00461183488368988,0,
00:00:09.902,0.00459761917591095,0,
00:00:09.903,0.00459493696689606,0,
00:00:09.904,0.00460229068994522,0,
00:00:09.905,0.00460660457611084,0,
00:00:09.906,0.00463441014289856,0,
00:00:09.907,0.00467146933078766,0,
00:00:09.908,0.00471170246601105,0,
00:00:09.909,0.00475144386291504,0,
00:00:09.91,0.0047895759344101,0,
00:00:09.911,0.00481950491666794,0,
00:00:09.912,0.00484051555395126,0,
00:00:09.913,0.00484690815210342,0,
00:00:09.914,0.00483175367116928,0,
00:00:09.915,0.00481876730918884,0,
00:00:09.916,0.00478805601596832,0,
00:00:09.917,0.00474871695041656,0,
00:00:09.918,0.00470776855945587,0,
00:00:09.919,0.00466829538345337,0,
00:00:09.92,0.00463069975376129,0,
00:00:09.921,0.00460148602724075,0,
00:00:09.922,0.00457913428544998,0,
00:00:09.923,0.00456932187080383,0,
00:00:09.924,0.00457627326250076,0,
00:00:09.925,0.00458856672048569,0,
00:00:09.926,0.0046110525727272,0,
00:00:09.927,0.00464147329330444,0,
00:00:09.928,0.00467810779809952,0,
00:00:09.929,0.0047096461057663,0,
00:00:09.93,0.00475025922060013,0,
00:00:09.931,0.00478494912385941,0,
00:00:09.932,0.00480526685714722,0,
00:00:09.933,0.00481666624546051,0,
00:00:09.934,0.00482006371021271,0,
00:00:09.935,0.00481478869915009,0,
00:00:09.936,0.00479789078235626,0,
00:00:09.937,0.00476358085870743,0,
00:00:09.938,0.00472185015678406,0,
00:00:09.939,0.00468418747186661,0,
00:00:09.94,0.00465025752782822,0,
00:00:09.941,0.00462283194065094,0,
00:00:09.942,0.00459987670183182,0,
00:00:09.943,0.00458697974681854,0,
00:00:09.944,0.00458912551403046,0,
00:00:09.945,0.00460235774517059,0,
00:00:09.946,0.00461331009864807,0,
00:00:09.947,0.00464113801717758,0,
00:00:09.948,0.00467484444379807,0,
00:00:09.949,0.00470338761806488,0,
00:00:09.95,0.00472862273454666,0,
00:00:09.951,0.00475244969129562,0,
00:00:09.952,0.00477171689271927,0,
00:00:09.953,0.00478117167949677,0,
00:00:09.954,0.00477486848831177,0,
00:00:09.955,0.00477772951126099,0,
00:00:09.956,0.0047704204916954,0,
00:00:09.957,0.00475193560123444,0,
00:00:09.958,0.00472240895032883,0,
00:00:09.959,0.00468999892473221,0,
00:00:09.96,0.00465890765190125,0,
00:00:09.961,0.00463380664587021,0,
00:00:09.962,0.00461871922016144,0,
00:00:09.963,0.00461221486330032,0,
00:00:09.964,0.00461943447589874,0,
00:00:09.965,0.00463204085826874,0,
00:00:09.966,0.00464907288551331,0,
00:00:09.967,0.00468248873949051,0,
00:00:09.968,0.00471769273281097,0,
00:00:09.969,0.00474813580513,0,
00:00:09.97,0.00479107350111008,0,
00:00:09.971,0.00482498109340668,0,
00:00:09.972,0.00485287606716156,0,
00:00:09.973,0.00486702471971512,0,
00:00:09.974,0.0048583522439003,0,
00:00:09.975,0.00484024733304977,0,
00:00:09.976,0.00481646507978439,0,
00:00:09.977,0.00477777421474457,0,
00:00:09.978,0.00473121553659439,0,
00:00:09.979,0.00469489395618439,0,
00:00:09.98,0.00466310977935791,0,
00:00:09.981,0.00463872402906418,0,
00:00:09.982,0.00462155789136887,0,
00:00:09.983,0.00461044907569885,0,
00:00:09.984,0.00461069494485855,0,
00:00:09.985,0.00462567061185837,0,
00:00:09.986,0.00464189797639847,0,
00:00:09.987,0.00467327982187271,0,
00:00:09.988,0.00471235066652298,0,
00:00:09.989,0.00474972277879715,0,
00:00:09.99,0.00478231161832809,0,
00:00:09.991,0.00481297820806503,0,
00:00:09.992,0.00483676046133041,0,
00:00:09.993,0.00484693050384521,0,
00:00:09.994,0.00484532117843628,0,
00:00:09.995,0.00482102483510971,0,
00:00:09.996,0.00479938834905624,0,
00:00:09.997,0.00477408617734909,0,
00:00:09.998,0.00474485009908676,0,
00:00:09.999,0.00471579283475876,0,
00:00:10,0.00469943135976791,0,
00:00:10.001,0.00469612330198288,0,
00:00:10.002,0.00472582876682281,0,
00:00:10.003,0.00474949926137924,0,
00:00:10.004,0.0047609880566597,0,
00:00:10.005,0.00476621836423874,0,
00:00:10.006,0.00476483255624771,0,
00:00:10.007,0.00475566834211349,0,
00:00:10.008,0.00474339723587036,0,
00:00:10.009,0.0047333836555481,0,
00:00:10.01,0.00472808629274368,0,
00:00:10.011,0.00475680828094482,0,
00:00:10.012,0.00477607548236847,0,
00:00:10.013,0.00478360801935196,0,
00:00:10.014,0.00478485971689224,0,
00:00:10.015,0.00478273630142212,0,
00:00:10.016,0.00477158278226852,0,
00:00:10.017,0.00475479662418365,0,
00:00:10.018,0.00473606586456299,0,
00:00:10.019,0.00471147894859314,0,
00:00:10.02,0.00469033420085907,0,
00:00:10.021,0.0047089084982872,0,
00:00:10.022,0.00473657995462418,0,
00:00:10.023,0.00475088506937027,0,
00:00:10.024,0.00475575774908066,0,
00:00:10.025,0.00475772470235825,0,
00:00:10.026,0.00475370138883591,0,
00:00:10.027,0.00474420189857483,0,
00:00:10.028,0.00473197549581528,0,
00:00:10.029,0.0047186091542244,0,
00:00:10.03,0.0047062486410141,0,
00:00:10.031,0.00469847023487091,0,
00:00:10.032,0.00469366461038589,0,
00:00:10.033,0.00469163060188293,0,
00:00:10.034,0.00469668209552765,0,
00:00:10.035,0.0047062486410141,0,
00:00:10.036,0.00470904260873795,0,
00:00:10.037,0.00471992790699005,0,
00:00:10.038,0.00473293662071228,0,
00:00:10.039,0.00474880635738373,0,
00:00:10.04,0.00476358085870743,0,
00:00:10.041,0.00477900356054306,0,
00:00:10.042,0.00478702783584595,0,
00:00:10.043,0.00479044765233994,0,
00:00:10.044,0.00478892773389816,0,
00:00:10.045,0.00478371977806091,0,
00:00:10.046,0.00477100163698196,0,
00:00:10.047,0.0047537237405777,0,
00:00:10.048,0.00473863631486893,0,
00:00:10.049,0.00472502410411835,0,
00:00:10.05,0.00471042841672897,0,
00:00:10.051,0.00470394641160965,0,
00:00:10.052,0.00470356643199921,0,
00:00:10.053,0.00470568984746933,0,
00:00:10.054,0.00470995903015137,0,
00:00:10.055,0.0047178715467453,0,
00:00:10.056,0.00472457706928253,0,
00:00:10.057,0.00473356246948242,0,
00:00:10.058,0.00474344193935394,0,
00:00:10.059,0.00475358963012695,0,
00:00:10.06,0.00475826114416122,0,
00:00:10.061,0.00476156920194626,0,
00:00:10.062,0.00475803762674332,0,
00:00:10.063,0.00475423783063889,0,
00:00:10.064,0.0047505721449852,0,
00:00:10.065,0.00475108623504639,0,
00:00:10.066,0.00474529713392258,0,
00:00:10.067,0.00473602116107941,0,
00:00:10.068,0.00472652167081833,0,
00:00:10.069,0.00471299886703491,0,
00:00:10.07,0.00470021367073059,0,
00:00:10.071,0.00469473749399185,0,
00:00:10.072,0.00469042360782623,0,
00:00:10.073,0.00468713790178299,0,
00:00:10.074,0.00469189882278442,0,
00:00:10.075,0.0047001913189888,0,
00:00:10.076,0.00471018254756927,0,
00:00:10.077,0.00472330302000046,0,
00:00:10.078,0.00473461300134659,0,
00:00:10.079,0.00474556535482407,0,
00:00:10.08,0.00475256145000458,0,
00:00:10.081,0.00475895404815674,0,
00:00:10.082,0.00475718826055527,0,
00:00:10.083,0.00475184619426727,0,
00:00:10.084,0.00475233793258667,0,
00:00:10.085,0.00474976748228073,0,
00:00:10.086,0.00474487245082855,0,
00:00:10.087,0.00473606586456299,0,
00:00:10.088,0.00472337007522583,0,
00:00:10.089,0.00471141189336777,0,
00:00:10.09,0.00470081716775894,0,
00:00:10.091,0.0046921893954277,0,
00:00:10.092,0.00468438863754272,0,
00:00:10.093,0.00468172878026962,0,
00:00:10.094,0.00468405336141586,0,
00:00:10.095,0.00469382107257843,0,
00:00:10.096,0.00469699501991272,0,
00:00:10.097,0.0047040581703186,0,
00:00:10.098,0.00471563637256622,0,
00:00:10.099,0.00472656637430191,0,
00:00:10.1,0.00474487245082855,0,
00:00:10.101,0.00475307554006577,0,
00:00:10.102,0.00476326793432236,0,
00:00:10.103,0.00476894527673721,0,
00:00:10.104,0.00476816296577454,0,
00:00:10.105,0.0047575905919075,0,
00:00:10.106,0.00475233793258667,0,
00:00:10.107,0.00474277138710022,0,
00:00:10.108,0.00473110377788544,0,
00:00:10.109,0.00471708923578262,0,
00:00:10.11,0.00470345467329025,0,
00:00:10.111,0.00469145178794861,0,
00:00:10.112,0.00468465685844421,0,
00:00:10.113,0.00468159466981888,0,
00:00:10.114,0.00467462092638016,0,
00:00:10.115,0.00468123704195023,0,
00:00:10.116,0.00468640029430389,0,
00:00:10.117,0.0046941339969635,0,
00:00:10.118,0.00470472872257233,0,
00:00:10.119,0.00471552461385727,0,
00:00:10.12,0.00472654402256012,0,
00:00:10.121,0.00474049150943756,0,
00:00:10.122,0.00475126504898071,0,
00:00:10.123,0.0047575905919075,0,
00:00:10.124,0.00475776940584183,0,
00:00:10.125,0.00475926697254181,0,
00:00:10.126,0.00475776940584183,0,
00:00:10.127,0.00475148856639862,0,
00:00:10.128,0.00474357604980469,0,
00:00:10.129,0.00473816692829132,0,
00:00:10.13,0.00471456348896027,0,
00:00:10.131,0.00470571219921112,0,
00:00:10.132,0.00470075011253357,0,
00:00:10.133,0.00468812137842178,0,
00:00:10.134,0.00467817485332489,0,
00:00:10.135,0.00468007475137711,0,
00:00:10.136,0.00468568503856659,0,
00:00:10.137,0.00469433516263962,0,
00:00:10.138,0.00470691919326782,0,
00:00:10.139,0.00471451878547668,0,
00:00:10.14,0.00473117083311081,0,
00:00:10.141,0.0047423243522644,0,
00:00:10.142,0.00475421547889709,0,
00:00:10.143,0.00476042926311493,0,
00:00:10.144,0.00476067513227463,0,
00:00:10.145,0.00474768877029419,0,
00:00:10.146,0.00474775582551956,0,
00:00:10.147,0.00474326312541962,0,
00:00:10.148,0.00473114848136902,0,
00:00:10.149,0.00472082197666168,0,
00:00:10.15,0.00471436232328415,0,
00:00:10.151,0.00470618158578873,0,
00:00:10.152,0.00469665974378586,0,
00:00:10.153,0.00469272583723068,0,
00:00:10.154,0.00468496978282928,0,
00:00:10.155,0.00468852370977402,0,
00:00:10.156,0.00469104945659637,0,
00:00:10.157,0.0046926811337471,0,
00:00:10.158,0.00469759851694107,0,
00:00:10.159,0.00470544397830963,0,
00:00:10.16,0.0047137588262558,0,
00:00:10.161,0.00471080839633942,0,
00:00:10.162,0.00471127778291702,0,
00:00:10.163,0.00471172481775284,0,
00:00:10.164,0.00471342355012894,0,
00:00:10.165,0.00471972674131393,0,
00:00:10.166,0.00472269952297211,0,
00:00:10.167,0.00472205132246017,0,
00:00:10.168,0.00471992790699005,0,
00:00:10.169,0.00471639633178711,0,
00:00:10.17,0.00471429526805878,0,
00:00:10.171,0.00470211356878281,0,
00:00:10.172,0.00469572097063065,0,
00:00:10.173,0.00469373166561127,0,
00:00:10.174,0.00469087064266205,0,
00:00:10.175,0.00468964129686356,0,
00:00:10.176,0.00469142943620682,0,
00:00:10.177,0.00469075888395309,0,
00:00:10.178,0.00469089299440384,0,
00:00:10.179,0.00469717383384705,0,
00:00:10.18,0.00469909608364105,0,
00:00:10.181,0.00470130890607834,0,
00:00:10.182,0.0047086626291275,0,
00:00:10.183,0.00471934676170349,0,
00:00:10.184,0.00472670048475266,0,
00:00:10.185,0.00473226606845856,0,
00:00:10.186,0.00472922623157501,0,
00:00:10.187,0.00473157316446304,0,
00:00:10.188,0.00473561882972717,0,
00:00:10.189,0.00473642349243164,0,
00:00:10.19,0.00472987443208694,0,
00:00:10.191,0.00472931563854218,0,
00:00:10.192,0.00472138077020645,0,
00:00:10.193,0.00471188127994537,0,
00:00:10.194,0.00470593571662903,0,
00:00:10.195,0.00469672679901123,0,
00:00:10.196,0.00469348579645157,0,
00:00:10.197,0.00469453632831573,0,
00:00:10.198,0.00469708442687988,0,
00:00:10.199,0.00470423698425293,0,
00:00:10.2,0.00471780449151993,0,
00:00:10.201,0.00472200661897659,0,
00:00:10.202,0.00473345071077347,0,
00:00:10.203,0.00474321842193604,0,
00:00:10.204,0.00474784523248672,0,
00:00:10.205,0.00474842637777328,0,
00:00:10.206,0.00474728643894196,0,
00:00:10.207,0.00474382191896439,0,
00:00:10.208,0.00473959743976593,0,
00:00:10.209,0.00474158674478531,0,
00:00:10.21,0.00473034381866455,0,
00:00:10.211,0.00472857803106308,0,
00:00:10.212,0.00472267717123032,0,
00:00:10.213,0.00471695512533188,0,
00:00:10.214,0.00471161305904388,0,
00:00:10.215,0.00470667332410812,0,
00:00:10.216,0.0047013983130455,0,
00:00:10.217,0.00469768792390823,0,
00:00:10.218,0.0046965703368187,0,
00:00:10.219,0.00469829142093658,0,
00:00:10.22,0.00470202416181564,0,
00:00:10.221,0.00470700860023499,0,
00:00:10.222,0.00471498817205429,0,
00:00:10.223,0.00471872091293335,0,
00:00:10.224,0.00472019612789154,0,
00:00:10.225,0.00472024083137512,0,
00:00:10.226,0.00472100079059601,0,
00:00:10.227,0.00472359359264374,0,
00:00:10.228,0.00472473353147507,0,
00:00:10.229,0.00472214072942734,0,
00:00:10.23,0.00471661984920502,0,
00:00:10.231,0.0047113224864006,0,
00:00:10.232,0.00470568984746933,0,
00:00:10.233,0.00469813495874405,0,
00:00:10.234,0.00468655675649643,0,
00:00:10.235,0.00467728078365326,0,
00:00:10.236,0.0046786442399025,0,
00:00:10.237,0.00467569380998611,0,
00:00:10.238,0.0046750009059906,0,
00:00:10.239,0.00468025356531143,0,
00:00:10.24,0.00468957424163818,0,
00:00:10.241,0.00468671321868896,0,
00:00:10.242,0.00468852370977402,0,
00:00:10.243,0.00468903779983521,0,
00:00:10.244,0.0046868696808815,0,
00:00:10.245,0.00468309223651886,0,
00:00:10.246,0.00468418747186661,0,
00:00:10.247,0.0046895295381546,0,
00:00:10.248,0.00469160825014114,0,
00:00:10.249,0.00469315052032471,0,
00:00:10.25,0.0046832263469696,0,
00:00:10.251,0.00468206405639648,0,
00:00:10.252,0.00467871129512787,0,
00:00:10.253,0.00467513501644135,0,
00:00:10.254,0.00467108935117722,0,
00:00:10.255,0.00466934591531754,0,
00:00:10.256,0.00467070937156677,0,
00:00:10.257,0.00467260926961899,0,
00:00:10.258,0.00467728078365326,0,
00:00:10.259,0.00467817485332489,0,
00:00:10.26,0.00469004362821579,0,
00:00:10.261,0.00469996780157089,0,
00:00:10.262,0.00470560044050217,0,
00:00:10.263,0.00470971316099167,0,
00:00:10.264,0.00471990555524826,0,
00:00:10.265,0.00471232831478119,0,
00:00:10.266,0.00471067428588867,0,
00:00:10.267,0.00471516698598862,0,
00:00:10.268,0.00471912324428558,0,
00:00:10.269,0.00471628457307816,0,
00:00:10.27,0.00470864027738571,0,
00:00:10.271,0.00470296293497086,0,
00:00:10.272,0.00469683855772018,0,
00:00:10.273,0.00469192117452621,0,
00:00:10.274,0.00467931479215622,0,
00:00:10.275,0.00467627495527267,0,
00:00:10.276,0.00466979295015335,0,
00:00:10.277,0.00466565787792206,0,
00:00:10.278,0.00466570258140564,0,
00:00:10.279,0.00467180460691452,0,
00:00:10.28,0.00468550622463226,0,
00:00:10.281,0.00468756258487701,0,
00:00:10.282,0.00469529628753662,0,
00:00:10.283,0.0047069638967514,0,
00:00:10.284,0.00471594929695129,0,
00:00:10.285,0.00471755862236023,0,
00:00:10.286,0.0047140046954155,0,
00:00:10.287,0.00471080839633942,0,
00:00:10.288,0.00470714271068573,0,
00:00:10.289,0.00470568984746933,0,
00:00:10.29,0.00469297170639038,0,
00:00:10.291,0.0046902671456337,0,
00:00:10.292,0.00468756258487701,0,
00:00:10.293,0.00468058884143829,0,
00:00:10.294,0.0046720951795578,0,
00:00:10.295,0.00467437505722046,0,
00:00:10.296,0.00467951595783234,0,
00:00:10.297,0.00467750430107117,0,
00:00:10.298,0.004676453769207,0,
00:00:10.299,0.00468277931213379,0,
00:00:10.3,0.0046885684132576,0,
00:00:10.301,0.00469764322042465,0,
00:00:10.302,0.00470656156539917,0,
00:00:10.303,0.00471606105566025,0,
00:00:10.304,0.00472254306077957,0,
00:00:10.305,0.00472741574048996,0,
00:00:10.306,0.00472287833690643,0,
00:00:10.307,0.00471948087215424,0,
00:00:10.308,0.00471409410238266,0,
00:00:10.309,0.0047072097659111,0,
00:00:10.31,0.004697285592556,0,
00:00:10.311,0.00468680262565613,0,
00:00:10.312,0.00467652082443237,0,
00:00:10.313,0.00467198342084885,0,
00:00:10.314,0.00467236340045929,0,
00:00:10.315,0.00466789305210114,0,
00:00:10.316,0.00467392802238464,0,
00:00:10.317,0.00467924773693085,0,
00:00:10.318,0.00468653440475464,0,
00:00:10.319,0.00469621270895004,0,
00:00:10.32,0.00470546633005142,0,
00:00:10.321,0.00471165776252747,0,
00:00:10.322,0.00471677631139755,0,
00:00:10.323,0.00472316890954971,0,
00:00:10.324,0.00472725927829742,0,
00:00:10.325,0.00472667813301086,0,
00:00:10.326,0.00472401827573776,0,
00:00:10.327,0.00471990555524826,0,
00:00:10.328,0.00471664220094681,0,
00:00:10.329,0.00471150130033493,0,
00:00:10.33,0.00470218062400818,0,
00:00:10.331,0.00469511747360229,0,
00:00:10.332,0.00468740612268448,0,
00:00:10.333,0.00467851012945175,0,
00:00:10.334,0.00467365980148315,0,
00:00:10.335,0.00467473268508911,0,
00:00:10.336,0.00467506796121597,0,
00:00:10.337,0.00467868894338608,0,
00:00:10.338,0.00468756258487701,0,
00:00:10.339,0.00469455868005753,0,
00:00:10.34,0.00469858199357986,0,
00:00:10.341,0.00470707565546036,0,
00:00:10.342,0.00471583753824234,0,
00:00:10.343,0.00472220778465271,0,
00:00:10.344,0.00472936034202576,0,
00:00:10.345,0.00472453236579895,0,
00:00:10.346,0.00472328066825867,0,
00:00:10.347,0.00471892207860947,0,
00:00:10.348,0.00471288710832596,0,
00:00:10.349,0.00470799207687378,0,
00:00:10.35,0.0046989843249321,0,
00:00:10.351,0.00468859076499939,0,
00:00:10.352,0.00468260049819946,0,
00:00:10.353,0.00467828661203384,0,
00:00:10.354,0.00466965883970261,0,
00:00:10.355,0.00467365980148315,0,
00:00:10.356,0.00467909127473831,0,
00:00:10.357,0.00468344986438751,0,
00:00:10.358,0.00468380749225616,0,
00:00:10.359,0.00468859076499939,0,
00:00:10.36,0.00469907373189926,0,
00:00:10.361,0.00471246242523193,0,
00:00:10.362,0.00472075492143631,0,
00:00:10.363,0.00472381711006165,0,
00:00:10.364,0.0047297403216362,0,
00:00:10.365,0.00473181903362274,0,
00:00:10.366,0.0047265887260437,0,
00:00:10.367,0.00472457706928253,0,
00:00:10.368,0.00471802800893784,0,
00:00:10.369,0.00470475107431412,0,
00:00:10.37,0.00469880551099777,0,
00:00:10.371,0.00469183176755905,0,
00:00:10.372,0.00468450039625168,0,
00:00:10.373,0.00467696785926819,0,
00:00:10.374,0.00467200577259064,0,
00:00:10.375,0.00467028468847275,0,
00:00:10.376,0.00467175990343094,0,
00:00:10.377,0.00467361509799957,0,
00:00:10.378,0.004677414894104,0,
00:00:10.379,0.0046854168176651,0,
00:00:10.38,0.00468490272760391,0,
00:00:10.381,0.00469093769788742,0,
00:00:10.382,0.00469748675823212,0,
00:00:10.383,0.00470086187124252,0,
00:00:10.384,0.00470251590013504,0,
00:00:10.385,0.00470363348722458,0,
00:00:10.386,0.00470311939716339,0,
00:00:10.387,0.00470332056283951,0,
00:00:10.388,0.00469963252544403,0,
00:00:10.389,0.00469404458999634,0,
00:00:10.39,0.00469189882278442,0,
00:00:10.391,0.00469013303518295,0,
00:00:10.392,0.00468655675649643,0,
00:00:10.393,0.00468072295188904,0,
00:00:10.394,0.00467623025178909,0,
00:00:10.395,0.00467549264431,0,
00:00:10.396,0.00467795133590698,0,
00:00:10.397,0.00467949360609055,0,
00:00:10.398,0.00468204170465469,0,
00:00:10.399,0.00468689203262329,0,
00:00:10.4,0.00469315052032471,0,
00:00:10.401,0.00469938665628433,0,
00:00:10.402,0.00470526516437531,0,
00:00:10.403,0.0047110989689827,0,
00:00:10.404,0.00471684336662292,0,
00:00:10.405,0.00472024083137512,0,
00:00:10.406,0.00472290068864822,0,
00:00:10.407,0.00472348183393478,0,
00:00:10.408,0.0047171339392662,0,
00:00:10.409,0.00470361113548279,0,
00:00:10.41,0.00469332933425903,0,
00:00:10.411,0.00469165295362473,0,
00:00:10.412,0.00468684732913971,0,
00:00:10.413,0.00467998534440994,0,
00:00:10.414,0.00467703491449356,0,
00:00:10.415,0.00467779487371445,0,
00:00:10.416,0.00467821955680847,0,
00:00:10.417,0.00467783957719803,0,
00:00:10.418,0.00467828661203384,0,
00:00:10.419,0.00468356162309647,0,
00:00:10.42,0.0046917200088501,0,
00:00:10.421,0.00470014661550522,0,
00:00:10.422,0.00470743328332901,0,
00:00:10.423,0.00470948964357376,0,
00:00:10.424,0.00470991432666779,0,
00:00:10.425,0.00471183657646179,0,
00:00:10.426,0.00471445173025131,0,
00:00:10.427,0.00471159070730209,0,
00:00:10.428,0.00470486283302307,0,
00:00:10.429,0.00469603389501572,0,
00:00:10.43,0.00469116121530533,0,
00:00:10.431,0.00468765199184418,0,
00:00:10.432,0.00468230992555618,0,
00:00:10.433,0.00467303395271301,0,
00:00:10.434,0.00466802716255188,0,
00:00:10.435,0.0046655684709549,0,
00:00:10.436,0.00467377156019211,0,
00:00:10.437,0.00467555969953537,0,
00:00:10.438,0.00467909127473831,0,
00:00:10.439,0.00468423217535019,0,
00:00:10.44,0.00469252467155457,0,
00:00:10.441,0.0046965703368187,0,
00:00:10.442,0.00470443814992905,0,
00:00:10.443,0.00470942258834839,0,
00:00:10.444,0.00471181422472,0,
00:00:10.445,0.00471163541078568,0,
00:00:10.446,0.00470691919326782,0,
00:00:10.447,0.00470037013292313,0,
00:00:10.448,0.00469353049993515,0,
00:00:10.449,0.00469138473272324,0,
00:00:10.45,0.0046808123588562,0,
00:00:10.451,0.00467690080404282,0,
00:00:10.452,0.00466885417699814,0,
00:00:10.453,0.0046614333987236,0,
00:00:10.454,0.00465799123048782,0,
00:00:10.455,0.00465792417526245,0,
00:00:10.456,0.00465627014636993,0,
00:00:10.457,0.00465488433837891,0,
00:00:10.458,0.00466129928827286,0,
00:00:10.459,0.00466297566890717,0,
00:00:10.46,0.00467296689748764,0,
00:00:10.461,0.00468099117279053,0,
00:00:10.462,0.00468575209379196,0,
00:00:10.463,0.00468892604112625,0,
00:00:10.464,0.00469046831130981,0,
00:00:10.465,0.00469216704368591,0,
00:00:10.466,0.00468338280916214,0,
00:00:10.467,0.00468025356531143,0,
00:00:10.468,0.00467676669359207,0,
00:00:10.469,0.00467111170291901,0,
00:00:10.47,0.00466393679380417,0,
00:00:10.471,0.00466004759073257,0,
00:00:10.472,0.00465291738510132,0,
00:00:10.473,0.00464815646409988,0,
00:00:10.474,0.00465034693479538,0,
00:00:10.475,0.00465486198663712,0,
00:00:10.476,0.0046597346663475,0,
00:00:10.477,0.00466266274452209,0,
00:00:10.478,0.00466941297054291,0,
00:00:10.479,0.00467743724584579,0,
00:00:10.48,0.00468830019235611,0,
00:00:10.481,0.00468689203262329,0,
00:00:10.482,0.00469136238098145,0,
00:00:10.483,0.00470057129859924,0,
00:00:10.484,0.00470589101314545,0,
00:00:10.485,0.00470416992902756,0,
00:00:10.486,0.00470086187124252,0,
00:00:10.487,0.00469549745321274,0,
00:00:10.488,0.00469004362821579,0,
00:00:10.489,0.00468532741069794,0,
00:00:10.49,0.00466903299093246,0,
00:00:10.491,0.00466210395097733,0,
00:00:10.492,0.00465785712003708,0,
00:00:10.493,0.00465667247772217,0,
00:00:10.494,0.00465086102485657,0,
00:00:10.495,0.00464996695518494,0,
00:00:10.496,0.00465282797813416,0,
00:00:10.497,0.00465300679206848,0,
00:00:10.498,0.00465600192546844,0,
00:00:10.499,0.0046657919883728,0,
00:00:10.5,0.00467395037412643,0,
00:00:10.501,0.0046779066324234,0,
00:00:10.502,0.00468228757381439,0,
00:00:10.503,0.00468519330024719,0,
00:00:10.504,0.00468543916940689,0,
00:00:10.505,0.00468655675649643,0,
00:00:10.506,0.00467801839113235,0,
00:00:10.507,0.00467285513877869,0,
00:00:10.508,0.00466780364513397,0,
00:00:10.509,0.00466176867485046,0,
00:00:10.51,0.00465627014636993,0,
00:00:10.511,0.0046527162194252,0,
00:00:10.512,0.0046459436416626,0,
00:00:10.513,0.00464131683111191,0,
00:00:10.514,0.00464312732219696,0,
00:00:10.515,0.00464511662721634,0,
00:00:10.516,0.0046469047665596,0,
00:00:10.517,0.00464896112680435,0,
00:00:10.518,0.00465439260005951,0,
00:00:10.519,0.00465868413448334,0,
00:00:10.52,0.004668228328228,0,
00:00:10.521,0.00466994941234589,0,
00:00:10.522,0.00467415153980255,0,
00:00:10.523,0.00467821955680847,0,
00:00:10.524,0.00468197464942932,0,
00:00:10.525,0.00467987358570099,0,
00:00:10.526,0.00467931479215622,0,
00:00:10.527,0.00467459857463837,0,
00:00:10.528,0.00466460734605789,0,
00:00:10.529,0.00465510785579681,0,
00:00:10.53,0.00464578717947006,0,
00:00:10.531,0.00464493781328201,0,
