Elapsed Time,Ch1,BioRadio Event,
00:00:10.571,0.00048036128282547,0,
00:00:10.572,0.000480763614177704,0,
00:00:10.573,0.000493995845317841,0,
00:00:10.574,0.00051281601190567,0,
00:00:10.575,0.000589661300182343,0,
00:00:10.576,0.000619322061538696,0,
00:00:10.577,0.00057656317949295,0,
00:00:10.578,0.000777460634708405,0,
00:00:10.579,0.00114975124597549,0,
00:00:10.58,0.00127080827951431,0,
00:00:10.581,0.00109977275133133,0,
00:00:10.582,0.00136493146419525,0,
00:00:10.583,0.00149115175008774,0,
00:00:10.584,0.00104545801877975,0,
00:00:10.585,0.000527702271938324,0,
00:00:10.586,0.000256553292274475,0,
00:00:10.587,0.000282526016235352,0,
00:00:10.588,0.00025293231010437,0,
00:00:10.589,0.000356532633304596,0,
00:00:10.59,0.00044935941696167,0,
00:00:10.591,0.000416949391365051,0,
00:00:10.592,0.000299200415611267,0,
00:00:10.593,0.000166989862918854,0,
00:00:10.594,0.000179685652256012,0,
00:00:10.595,0.000482529401779175,0,
00:00:10.596,0.000721201300621033,0,
00:00:10.597,0.000749319791793823,0,
00:00:10.598,0.000617533922195435,0,
00:00:10.599,0.000335142016410828,0,
00:00:10.6,0.000260353088378906,0,
00:00:10.601,0.000461138784885406,0,
00:00:10.602,0.000567197799682617,0,
00:00:10.603,0.000567711889743805,0,
00:00:10.604,0.000548377633094788,0,
00:00:10.605,0.000599004328250885,0,
00:00:10.606,0.000681906938552856,0,
00:00:10.607,0.000689193606376648,0,
00:00:10.608,0.000725023448467255,0,
00:00:10.609,0.000726744532585144,0,
00:00:10.61,0.000522024929523468,0,
00:00:10.611,0.000339478254318237,0,
00:00:10.612,0.00048239529132843,0,
00:00:10.613,0.000770911574363709,0,
00:00:10.614,0.0010223463177681,0,
00:00:10.615,0.000977084040641785,0,
00:00:10.616,0.00079122930765152,0,
00:00:10.617,0.000624261796474457,0,
00:00:10.618,0.000401683151721954,0,
00:00:10.619,0.000274389982223511,0,
00:00:10.62,0.000200673937797546,0,
00:00:10.621,0.000345870852470398,0,
00:00:10.622,0.000428482890129089,0,
00:00:10.623,0.000422514975070953,0,
00:00:10.624,0.000372558832168579,0,
00:00:10.625,0.000373072922229767,0,
00:00:10.626,0.000489078462123871,0,
00:00:10.627,0.000719055533409119,0,
00:00:10.628,0.00100696831941605,0,
00:00:10.629,0.00112807005643845,0,
00:00:10.63,0.00112681835889816,0,
00:00:10.631,0.000915884971618652,0,
00:00:10.632,0.000711701810359955,0,
00:00:10.633,0.000535860657691956,0,
00:00:10.634,0.000475198030471802,0,
00:00:10.635,0.000432774424552917,0,
00:00:10.636,0.000514961779117584,0,
00:00:10.637,0.000591650605201721,0,
00:00:10.638,0.000596411526203156,0,
00:00:10.639,0.000581279397010803,0,
00:00:10.64,0.000577278435230255,0,
00:00:10.641,0.000537961721420288,0,
00:00:10.642,0.000480875372886658,0,
00:00:10.643,0.000451460480690002,0,
00:00:10.644,0.000615321099758148,0,
00:00:10.645,0.000941544771194458,0,
00:00:10.646,0.00100361555814743,0,
00:00:10.647,0.000835619866847992,0,
00:00:10.648,0.000577278435230255,0,
00:00:10.649,0.000258632004261017,0,
00:00:10.65,0.0001726895570755,0,
00:00:10.651,0.000340953469276428,0,
00:00:10.652,0.000681683421134949,0,
00:00:10.653,0.000829204916954041,0,
00:00:10.654,0.000793375074863434,0,
00:00:10.655,0.000707834959030151,0,
00:00:10.656,0.000507339835166931,0,
00:00:10.657,0.00060320645570755,0,
00:00:10.658,0.000643864274024963,0,
00:00:10.659,0.000511318445205688,0,
00:00:10.66,0.000330805778503418,0,
00:00:10.661,0.000214554369449615,0,
00:00:10.662,0.000316746532917023,0,
00:00:10.663,0.000378504395484924,0,
00:00:10.664,0.000350140035152435,0,
00:00:10.665,0.000434741377830505,0,
00:00:10.666,0.000372357666492462,0,
00:00:10.667,0.00048007071018219,0,
00:00:10.668,0.000889532268047333,0,
00:00:10.669,0.00110122561454773,0,
00:00:10.67,0.00101564079523087,0,
00:00:10.671,0.000900819897651672,0,
00:00:10.672,0.000943265855312347,0,
00:00:10.673,0.000733427703380585,0,
00:00:10.674,0.00034680962562561,0,
00:00:10.675,0.000280715525150299,0,
00:00:10.676,0.00048036128282547,0,
00:00:10.677,0.000676006078720093,0,
00:00:10.678,0.000715747475624084,0,
00:00:10.679,0.00064898282289505,0,
00:00:10.68,0.000764809548854828,0,
00:00:10.681,0.00102440267801285,0,
00:00:10.682,0.00102981179952621,0,
00:00:10.683,0.000768899917602539,0,
00:00:10.684,0.000414445996284485,0,
00:00:10.685,0.000372558832168579,0,
00:00:10.686,0.000521533191204071,0,
00:00:10.687,0.000460356473922729,0,
00:00:10.688,0.000211581587791443,0,
00:00:10.689,0.000227563083171844,0,
00:00:10.69,0.000409193336963654,0,
00:00:10.691,0.000552378594875336,0,
00:00:10.692,0.000560089945793152,0,
00:00:10.693,0.000485613942146301,0,
00:00:10.694,0.000419542193412781,0,
00:00:10.695,0.000379264354705811,0,
00:00:10.696,0.000318154692649841,0,
00:00:10.697,0.000242136418819427,0,
00:00:10.698,0.000382572412490845,0,
00:00:10.699,0.000456064939498901,0,
00:00:10.7,0.000589616596698761,0,
00:00:10.701,0.000691138207912445,0,
00:00:10.702,0.00067070871591568,0,
00:00:10.703,0.000641919672489166,0,
00:00:10.704,0.000773616135120392,0,
00:00:10.705,0.000930659472942352,0,
00:00:10.706,0.000808976590633392,0,
00:00:10.707,0.000625088810920715,0,
00:00:10.708,0.000579088926315308,0,
00:00:10.709,0.000578485429286957,0,
00:00:10.71,0.00063653290271759,0,
00:00:10.711,0.000677190721035004,0,
00:00:10.712,0.000567153096199036,0,
00:00:10.713,0.000587873160839081,0,
00:00:10.714,0.00083903968334198,0,
00:00:10.715,0.00104434043169022,0,
00:00:10.716,0.00096680223941803,0,
00:00:10.717,0.000745229423046112,0,
00:00:10.718,0.000469900667667389,0,
00:00:10.719,0.000271596014499664,0,
00:00:10.72,0.000275194644927979,0,
00:00:10.721,0.000480316579341888,0,
00:00:10.722,0.000597149133682251,0,
00:00:10.723,0.000635705888271332,0,
00:00:10.724,0.000735461711883545,0,
00:00:10.725,0.000889889895915985,0,
00:00:10.726,0.00115440040826797,0,
00:00:10.727,0.00102415680885315,0,
00:00:10.728,0.000658683478832245,0,
00:00:10.729,0.000648781657218933,0,
00:00:10.73,0.000726297497749329,0,
00:00:10.731,0.000803925096988678,0,
00:00:10.732,0.000824533402919769,0,
00:00:10.733,0.000820644199848175,0,
00:00:10.734,0.000745542347431183,0,
00:00:10.735,0.000818565487861633,0,
00:00:10.736,0.000778645277023315,0,
00:00:10.737,0.000422894954681396,0,
00:00:10.738,0.000139519572257996,0,
00:00:10.739,7.86781311035156E-05,0,
00:00:10.74,6.69434666633606E-05,0,
00:00:10.741,9.78782773017883E-05,0,
00:00:10.742,0.000192716717720032,0,
00:00:10.743,0.000296004116535187,0,
00:00:10.744,0.000380605459213257,0,
00:00:10.745,0.000675313174724579,0,
00:00:10.746,0.00100540369749069,0,
00:00:10.747,0.00109094381332397,0,
00:00:10.748,0.00105446577072144,0,
00:00:10.749,0.000927753746509552,0,
00:00:10.75,0.000769771635532379,0,
00:00:10.751,0.000490844249725342,0,
00:00:10.752,0.000382460653781891,0,
00:00:10.753,0.000320926308631897,0,
00:00:10.754,0.000371016561985016,0,
00:00:10.755,0.000420480966567993,0,
00:00:10.756,0.000406332314014435,0,
00:00:10.757,0.000333845615386963,0,
00:00:10.758,0.000377565622329712,0,
00:00:10.759,0.00048355758190155,0,
00:00:10.76,0.000459752976894379,0,
00:00:10.761,0.000473722815513611,0,
00:00:10.762,0.00064464658498764,0,
00:00:10.763,0.00067303329706192,0,
00:00:10.764,0.000422470271587372,0,
00:00:10.765,0.000246495008468628,0,
00:00:10.766,0.000149309635162354,0,
00:00:10.767,0.000527121126651764,0,
00:00:10.768,0.000982828438282013,0,
00:00:10.769,0.00109141319990158,0,
00:00:10.77,0.00114208459854126,0,
00:00:10.771,0.000844806432723999,0,
00:00:10.772,0.000646770000457764,0,
00:00:10.773,0.000795029103755951,0,
00:00:10.774,0.00111327320337296,0,
00:00:10.775,0.00140621513128281,0,
00:00:10.776,0.00125500559806824,0,
00:00:10.777,0.000707298517227173,0,
00:00:10.778,0.000186815857887268,0,
00:00:10.779,2.33575701713562E-05,0,
00:00:10.78,6.29425048828125E-05,0,
00:00:10.781,0.00012805312871933,0,
00:00:10.782,0.000333398580551147,0,
00:00:10.783,0.000655554234981537,0,
00:00:10.784,0.000951513648033142,0,
00:00:10.785,0.0010182112455368,0,
00:00:10.786,0.000950932502746582,0,
00:00:10.787,0.000702381134033203,0,
00:00:10.788,0.000421062111854553,0,
00:00:10.789,0.000411137938499451,0,
00:00:10.79,0.000530742108821869,0,
00:00:10.791,0.000477813184261322,0,
00:00:10.792,0.000572070479393005,0,
00:00:10.793,0.000741921365261078,0,
00:00:10.794,0.000778444111347198,0,
00:00:10.795,0.000783249735832214,0,
00:00:10.796,0.000691652297973633,0,
00:00:10.797,0.000580832362174988,0,
00:00:10.798,0.000763379037380219,0,
00:00:10.799,0.000634878873825073,0,
00:00:10.8,0.000222243368625641,0,
00:00:10.801,9.00328159332275E-05,0,
00:00:10.802,0.000204384326934814,0,
00:00:10.803,0.000391691923141479,0,
00:00:10.804,0.000508144497871399,0,
00:00:10.805,0.00040966272354126,0,
00:00:10.806,0.000296272337436676,0,
00:00:10.807,0.000461675226688385,0,
00:00:10.808,0.000619165599346161,0,
00:00:10.809,0.000608392059803009,0,
00:00:10.81,0.000901691615581512,0,
00:00:10.811,0.00129669159650803,0,
00:00:10.812,0.00133904814720154,0,
00:00:10.813,0.00122476369142532,0,
00:00:10.814,0.00107084959745407,0,
00:00:10.815,0.000896371901035309,0,
00:00:10.816,0.000819481909275055,0,
00:00:10.817,0.000992774963378906,0,
00:00:10.818,0.00109516829252243,0,
00:00:10.819,0.00135022401809692,0,
00:00:10.82,0.0013861209154129,0,
00:00:10.821,0.000732734799385071,0,
00:00:10.822,4.57093119621277E-05,0,
00:00:10.823,-0.000224389135837555,0,
00:00:10.824,-3.3549964427948E-05,0,
00:00:10.825,0.000146158039569855,0,
00:00:10.826,0.000386796891689301,0,
00:00:10.827,0.000595472753047943,0,
00:00:10.828,0.000603340566158295,0,
00:00:10.829,0.000366546213626862,0,
00:00:10.83,0.000210687518119812,0,
00:00:10.831,-4.11272048950195E-05,0,
00:00:10.832,-0.000135898590087891,0,
00:00:10.833,5.19230961799622E-05,0,
00:00:10.834,0.000256620347499847,0,
00:00:10.835,0.000700123608112335,0,
00:00:10.836,0.000844560563564301,0,
00:00:10.837,0.000559821724891663,0,
00:00:10.838,0.000475198030471802,0,
00:00:10.839,0.000533513724803925,0,
00:00:10.84,0.000501975417137146,0,
00:00:10.841,0.000335924327373505,0,
00:00:10.842,0.000227607786655426,0,
00:00:10.843,0.000388495624065399,0,
00:00:10.844,0.000558525323867798,0,
00:00:10.845,0.000503987073898315,0,
00:00:10.846,0.000612035393714905,0,
00:00:10.847,0.000829115509986877,0,
00:00:10.848,0.000777505338191986,0,
00:00:10.849,0.000827036798000336,0,
00:00:10.85,0.000628106296062469,0,
00:00:10.851,0.000512748956680298,0,
00:00:10.852,0.000506959855556488,0,
00:00:10.853,0.000473745167255402,0,
00:00:10.854,0.000474058091640472,0,
00:00:10.855,0.000531256198883057,0,
00:00:10.856,0.000676676630973816,0,
00:00:10.857,0.000672474503517151,0,
00:00:10.858,0.000574149191379547,0,
00:00:10.859,0.000623457133769989,0,
00:00:10.86,0.00132570415735245,0,
00:00:10.861,0.00198814272880554,0,
00:00:10.862,0.00173277407884598,0,
00:00:10.863,0.00131763517856598,0,
00:00:10.864,0.000856585800647736,0,
00:00:10.865,0.000505104660987854,0,
00:00:10.866,0.000551730394363403,0,
00:00:10.867,0.000419698655605316,0,
00:00:10.868,0.000218264758586884,0,
00:00:10.869,0.000271551311016083,0,
00:00:10.87,0.000329934060573578,0,
00:00:10.871,0.000372245907783508,0,
00:00:10.872,0.000643976032733917,0,
00:00:10.873,0.000788569450378418,0,
00:00:10.874,0.000674150884151459,0,
00:00:10.875,0.000534094870090485,0,
00:00:10.876,0.000252887606620789,0,
00:00:10.877,-7.33807682991028E-05,0,
00:00:10.878,-0.000337086617946625,0,
00:00:10.879,-0.000262655317783356,0,
00:00:10.88,0.000379957258701324,0,
00:00:10.881,0.000861413776874542,0,
00:00:10.882,0.00073707103729248,0,
00:00:10.883,0.000352106988430023,0,
00:00:10.884,0.000212050974369049,0,
00:00:10.885,0.000441223382949829,0,
00:00:10.886,0.000569969415664673,0,
00:00:10.887,0.000443257391452789,0,
00:00:10.888,0.00024019181728363,0,
00:00:10.889,0.000228524208068848,0,
00:00:10.89,0.0003557950258255,0,
00:00:10.891,0.000701822340488434,0,
00:00:10.892,0.00122125446796417,0,
00:00:10.893,0.00126264989376068,0,
00:00:10.894,0.000931531190872192,0,
00:00:10.895,0.000776812434196472,0,
00:00:10.896,0.000663019716739655,0,
00:00:10.897,0.000679001212120056,0,
00:00:10.898,0.000701822340488434,0,
00:00:10.899,0.000687740743160248,0,
00:00:10.9,0.00057423859834671,0,
00:00:10.901,0.00023958832025528,0,
00:00:10.902,0.000131741166114807,0,
00:00:10.903,0.000256754457950592,0,
00:00:10.904,0.000371731817722321,0,
00:00:10.905,0.000782400369644165,0,
00:00:10.906,0.0011712983250618,0,
00:00:10.907,0.00116763263940811,0,
00:00:10.908,0.000887542963027954,0,
00:00:10.909,0.000541895627975464,0,
00:00:10.91,0.000459574162960052,0,
00:00:10.911,0.00041169673204422,0,
00:00:10.912,0.000395938754081726,0,
00:00:10.913,0.000393390655517578,0,
00:00:10.914,0.000375553965568542,0,
00:00:10.915,0.000630900263786316,0,
00:00:10.916,0.00120723992586136,0,
00:00:10.917,0.00164873152971268,0,
00:00:10.918,0.00186460465192795,0,
00:00:10.919,0.00180879235267639,0,
00:00:10.92,0.00152519345283508,0,
00:00:10.921,0.00112802535295486,0,
00:00:10.922,0.000634588301181793,0,
00:00:10.923,0.000123403966426849,0,
00:00:10.924,-6.83069229125977E-05,0,
00:00:10.925,0.000104539096355438,0,
00:00:10.926,0.000286616384983063,0,
00:00:10.927,0.000358633697032928,0,
00:00:10.928,0.000398196280002594,0,
00:00:10.929,0.000374212861061096,0,
00:00:10.93,0.000218756496906281,0,
00:00:10.931,0.000264286994934082,0,
00:00:10.932,0.00025293231010437,0,
00:00:10.933,0.00018598884344101,0,
00:00:10.934,9.55760478973389E-05,0,
00:00:10.935,-0.000143855810165405,0,
00:00:10.936,5.85168600082397E-05,0,
00:00:10.937,0.000517688691616058,0,
00:00:10.938,0.000940382480621338,0,
00:00:10.939,0.00118694454431534,0,
00:00:10.94,0.00107107311487198,0,
00:00:10.941,0.000824511051177979,0,
00:00:10.942,0.000779740512371063,0,
00:00:10.943,0.000611789524555206,0,
00:00:10.944,0.000409439206123352,0,
00:00:10.945,0.000331945717334747,0,
00:00:10.946,0.000549696385860443,0,
00:00:10.947,0.000767961144447327,0,
00:00:10.948,0.000775136053562164,0,
00:00:10.949,0.000700972974300385,0,
00:00:10.95,0.000791944563388824,0,
00:00:10.951,0.000887230038642883,0,
00:00:10.952,0.000990986824035645,0,
00:00:10.953,0.00113274157047272,0,
00:00:10.954,0.000890851020812988,0,
00:00:10.955,0.000662282109260559,0,
00:00:10.956,0.000553630292415619,0,
00:00:10.957,0.000430941581726074,0,
00:00:10.958,0.000294327735900879,0,
00:00:10.959,4.34741377830505E-05,0,
00:00:10.96,-6.01038336753845E-05,0,
00:00:10.961,2.40951776504517E-05,0,
00:00:10.962,8.99434089660645E-05,0,
00:00:10.963,7.5705349445343E-05,0,
00:00:10.964,0.000192649662494659,0,
00:00:10.965,0.000561296939849854,0,
00:00:10.966,0.000984236598014832,0,
00:00:10.967,0.00120668113231659,0,
00:00:10.968,0.0010334774851799,0,
00:00:10.969,0.000769682228565216,0,
00:00:10.97,0.000641293823719025,0,
00:00:10.971,0.000554636120796204,0,
00:00:10.972,0.000365272164344788,0,
00:00:10.973,0.00026451051235199,0,
00:00:10.974,0.000310532748699188,0,
00:00:10.975,0.000526092946529388,0,
00:00:10.976,0.00113964825868607,0,
00:00:10.977,0.00170993059873581,0,
00:00:10.978,0.00191494077444077,0,
00:00:10.979,0.00190351903438568,0,
00:00:10.98,0.00143216550350189,0,
00:00:10.981,0.000697463750839233,0,
00:00:10.982,0.00021236389875412,0,
00:00:10.983,0.000164419412612915,0,
00:00:10.984,0.000445626676082611,0,
00:00:10.985,0.000225730240345001,0,
00:00:10.986,-7.51018524169922E-06,0,
00:00:10.987,4.14848327636719E-05,0,
00:00:10.988,0.000319115817546844,0,
00:00:10.989,0.000498019158840179,0,
00:00:10.99,0.000749208033084869,0,
00:00:10.991,0.0012529268860817,0,
00:00:10.992,0.00180340558290482,0,
00:00:10.993,0.00165170431137085,0,
00:00:10.994,0.00124787539243698,0,
00:00:10.995,0.0010221004486084,0,
00:00:10.996,0.00046268105506897,0,
00:00:10.997,-5.63487410545349E-05,0,
00:00:10.998,-0.000201456248760223,0,
00:00:10.999,-0.000119782984256744,0,
00:00:11,3.50922346115112E-06,0,
00:00:11.001,0.000184804201126099,0,
00:00:11.002,0.00038503110408783,0,
00:00:11.003,0.000503048300743103,0,
00:00:11.004,0.000458456575870514,0,
00:00:11.005,0.000409059226512909,0,
00:00:11.006,0.000463217496871948,0,
00:00:11.007,0.000460758805274963,0,
00:00:11.008,0.000544890761375427,0,
00:00:11.009,0.000708706676959991,0,
00:00:11.01,0.000787921249866486,0,
00:00:11.011,0.000733427703380585,0,
00:00:11.012,0.000479757785797119,0,
00:00:11.013,0.000384360551834106,0,
00:00:11.014,0.000441089272499084,0,
00:00:11.015,0.000458501279354095,0,
00:00:11.016,0.000402174890041351,0,
00:00:11.017,0.000413618981838226,0,
00:00:11.018,0.000834882259368896,0,
00:00:11.019,0.00142014026641846,0,
00:00:11.02,0.00147850066423416,0,
00:00:11.021,0.00118973851203918,0,
00:00:11.022,0.000769950449466705,0,
00:00:11.023,0.000449448823928833,0,
00:00:11.024,0.000453047454357147,0,
00:00:11.025,0.000368669629096985,0,
00:00:11.026,0.000249534845352173,0,
00:00:11.027,0.000444978475570679,0,
00:00:11.028,0.000735104084014893,0,
00:00:11.029,0.00130849331617355,0,
00:00:11.03,0.00128345936536789,0,
00:00:11.031,0.000827193260192871,0,
00:00:11.032,0.000550210475921631,0,
00:00:11.033,0.000433579087257385,0,
00:00:11.034,0.000598825514316559,0,
00:00:11.035,0.00050295889377594,0,
00:00:11.036,0.000479958951473236,0,
00:00:11.037,0.000490531325340271,0,
00:00:11.038,0.000413976609706879,0,
00:00:11.039,0.00047890841960907,0,
00:00:11.04,0.000556245446205139,0,
00:00:11.041,0.000539191067218781,0,
00:00:11.042,0.000427857041358948,0,
00:00:11.043,0.000461272895336151,0,
00:00:11.044,0.000556334853172302,0,
00:00:11.045,0.000527903437614441,0,
00:00:11.046,0.000678621232509613,0,
00:00:11.047,0.00100267678499222,0,
00:00:11.048,0.00128024071455002,0,
00:00:11.049,0.00149329751729965,0,
00:00:11.05,0.00154195725917816,0,
00:00:11.051,0.00167917460203171,0,
00:00:11.052,0.00144968926906586,0,
00:00:11.053,0.000804975628852844,0,
00:00:11.054,0.000468872487545013,0,
00:00:11.055,0.000663600862026215,0,
00:00:11.056,0.00060812383890152,0,
00:00:11.057,0.000143274664878845,0,
00:00:11.058,2.83420085906982E-05,0,
00:00:11.059,0.000326067209243774,0,
00:00:11.06,0.000753186643123627,0,
00:00:11.061,0.000883430242538452,0,
00:00:11.062,0.00083034485578537,0,
00:00:11.063,0.000664427876472473,0,
00:00:11.064,0.000501997768878937,0,
00:00:11.065,0.00019758939743042,0,
00:00:11.066,3.62768769264221E-05,0,
00:00:11.067,0.000153400003910065,0,
00:00:11.068,0.00041922926902771,0,
00:00:11.069,0.000505618751049042,0,
00:00:11.07,0.000516414642333984,0,
00:00:11.071,0.000522159039974213,0,
00:00:11.072,0.000560559332370758,0,
00:00:11.073,0.000506266951560974,0,
00:00:11.074,0.000474549829959869,0,
00:00:11.075,0.000528864562511444,0,
00:00:11.076,0.000582955777645111,0,
00:00:11.077,0.000654995441436768,0,
00:00:11.078,0.000717110931873322,0,
00:00:11.079,0.000754415988922119,0,
00:00:11.08,0.000880122184753418,0,
00:00:11.081,0.00080658495426178,0,
00:00:11.082,0.00062231719493866,0,
00:00:11.083,0.000538811087608337,0,
00:00:11.084,0.00051426887512207,0,
00:00:11.085,0.000498980283737183,0,
00:00:11.086,0.000507742166519165,0,
00:00:11.087,0.000562235713005066,0,
00:00:11.088,0.000593908131122589,0,
00:00:11.089,0.000600188970565796,0,
00:00:11.09,0.000619992613792419,0,
00:00:11.091,0.000641696155071259,0,
00:00:11.092,0.00070691853761673,0,
00:00:11.093,0.000754885375499725,0,
00:00:11.094,0.000693820416927338,0,
00:00:11.095,0.000647775828838348,0,
00:00:11.096,0.000705242156982422,0,
00:00:11.097,0.000643081963062286,0,
00:00:11.098,0.000524729490280151,0,
00:00:11.099,0.00040648877620697,0,
00:00:11.1,0.000357180833816528,0,
00:00:11.101,0.000485233962535858,0,
00:00:11.102,0.000737875699996948,0,
00:00:11.103,0.000771179795265198,0,
00:00:11.104,0.000795185565948486,0,
00:00:11.105,0.00059480220079422,0,
00:00:11.106,0.000547818839550018,0,
00:00:11.107,0.000681370496749878,0,
00:00:11.108,0.00105493515729904,0,
00:00:11.109,0.00119394063949585,0,
00:00:11.11,0.000916309654712677,0,
00:00:11.111,0.000680677592754364,0,
00:00:11.112,0.000595785677433014,0,
00:00:11.113,0.000624909996986389,0,
00:00:11.114,0.000664137303829193,0,
00:00:11.115,0.000720486044883728,0,
00:00:11.116,0.000647909939289093,0,
00:00:11.117,0.000648558139801025,0,
00:00:11.118,0.000724777579307556,0,
00:00:11.119,0.000933185219764709,0,
00:00:11.12,0.000983454287052155,0,
00:00:11.121,0.00101711601018906,0,
00:00:11.122,0.00112315267324448,0,
00:00:11.123,0.00100763887166977,0,
00:00:11.124,0.000730119645595551,0,
00:00:11.125,0.000621847808361053,0,
00:00:11.126,0.000577189028263092,0,
00:00:11.127,0.000495269894599915,0,
00:00:11.128,0.000413261353969574,0,
00:00:11.129,0.000328995287418365,0,
00:00:11.13,0.000383578240871429,0,
00:00:11.131,0.000472381711006165,0,
00:00:11.132,0.000564403831958771,0,
00:00:11.133,0.000576920807361603,0,
00:00:11.134,0.000583648681640625,0,
00:00:11.135,0.000636287033557892,0,
00:00:11.136,0.000628374516963959,0,
00:00:11.137,0.000570148229598999,0,
00:00:11.138,0.00055105984210968,0,
00:00:11.139,0.000527746975421906,0,
00:00:11.14,0.000505663454532623,0,
00:00:11.141,0.00051485002040863,0,
00:00:11.142,0.000560291111469269,0,
00:00:11.143,0.000584855675697327,0,
00:00:11.144,0.000597931444644928,0,
00:00:11.145,0.000615477561950684,0,
00:00:11.146,0.000637181103229523,0,
00:00:11.147,0.000654391944408417,0,
00:00:11.148,0.000672541558742523,0,
00:00:11.149,0.000689305365085602,0,
00:00:11.15,0.000702202320098877,0,
00:00:11.151,0.000657722353935242,0,
00:00:11.152,0.000645741820335388,0,
00:00:11.153,0.000645160675048828,0,
00:00:11.154,0.000657834112644196,0,
00:00:11.155,0.000686600804328918,0,
00:00:11.156,0.000751711428165436,0,
00:00:11.157,0.000868231058120728,0,
00:00:11.158,0.000956811010837555,0,
00:00:11.159,0.000911884009838104,0,
00:00:11.16,0.000798851251602173,0,
00:00:11.161,0.000662483274936676,0,
00:00:11.162,0.000462770462036133,0,
00:00:11.163,0.000359661877155304,0,
00:00:11.164,0.00048007071018219,0,
00:00:11.165,0.000575199723243713,0,
00:00:11.166,0.00056321918964386,0,
00:00:11.167,0.000667624175548553,0,
00:00:11.168,0.000739194452762604,0,
00:00:11.169,0.000649340450763702,0,
00:00:11.17,0.000556111335754395,0,
00:00:11.171,0.000543013215065002,0,
00:00:11.172,0.000583738088607788,0,
00:00:11.173,0.000587202608585358,0,
00:00:11.174,0.000503785908222198,0,
00:00:11.175,0.000567108392715454,0,
00:00:11.176,0.000749856233596802,0,
00:00:11.177,0.00094711035490036,0,
00:00:11.178,0.0010501965880394,0,
00:00:11.179,0.000812508165836334,0,
00:00:11.18,0.000615678727626801,0,
00:00:11.181,0.000644244253635406,0,
00:00:11.182,0.000611856579780579,0,
00:00:11.183,0.000576026737689972,0,
00:00:11.184,0.0006246417760849,0,
00:00:11.185,0.000765614211559296,0,
00:00:11.186,0.000839553773403168,0,
00:00:11.187,0.0006999671459198,0,
00:00:11.188,0.000512100756168365,0,
00:00:11.189,0.000520259141921997,0,
00:00:11.19,0.000653095543384552,0,
00:00:11.191,0.000706672668457031,0,
00:00:11.192,0.000702425837516785,0,
00:00:11.193,0.000631995499134064,0,
00:00:11.194,0.000587470829486847,0,
00:00:11.195,0.000622428953647614,0,
00:00:11.196,0.000691540539264679,0,
00:00:11.197,0.000650949776172638,0,
00:00:11.198,0.000602312386035919,0,
00:00:11.199,0.000556536018848419,0,
00:00:11.2,0.000571757555007935,0,
00:00:11.201,0.000518091022968292,0,
00:00:11.202,0.000503718852996826,0,
00:00:11.203,0.000563085079193115,0,
00:00:11.204,0.000608056783676147,0,
00:00:11.205,0.000627323985099792,0,
00:00:11.206,0.000592052936553955,0,
00:00:11.207,0.000606290996074677,0,
00:00:11.208,0.000627279281616211,0,
00:00:11.209,0.000634007155895233,0,
00:00:11.21,0.000643305480480194,0,
00:00:11.211,0.000655844807624817,0,
00:00:11.212,0.000661477446556091,0,
00:00:11.213,0.000664964318275452,0,
00:00:11.214,0.000648222863674164,0,
00:00:11.215,0.00061536580324173,0,
00:00:11.216,0.000617243349552155,0,
00:00:11.217,0.000617243349552155,0,
00:00:11.218,0.000614650547504425,0,
00:00:11.219,0.000613756477832794,0,
00:00:11.22,0.000613465905189514,0,
00:00:11.221,0.000578373670578003,0,
00:00:11.222,0.000598356127738953,0,
00:00:11.223,0.000614739954471588,0,
00:00:11.224,0.000619523227214813,0,
00:00:11.225,0.000617735087871552,0,
00:00:11.226,0.000623300671577454,0,
00:00:11.227,0.000624440610408783,0,
00:00:11.228,0.000629648566246033,0,
00:00:11.229,0.000622853636741638,0,
00:00:11.23,0.000623390078544617,0,
00:00:11.231,0.000657342374324799,0,
00:00:11.232,0.000669300556182861,0,
00:00:11.233,0.000646635890007019,0,
00:00:11.234,0.000636443495750427,0,
00:00:11.235,0.000635415315628052,0,
00:00:11.236,0.000644579529762268,0,
00:00:11.237,0.000601261854171753,0,
00:00:11.238,0.000597886741161346,0,
00:00:11.239,0.000602848827838898,0,
00:00:11.24,0.000611230731010437,0,
00:00:11.241,0.000606536865234375,0,
00:00:11.242,0.000611744821071625,0,
00:00:11.243,0.000616684556007385,0,
00:00:11.244,0.000601664185523987,0,
00:00:11.245,0.000584006309509277,0,
00:00:11.246,0.000515788793563843,0,
00:00:11.247,0.000526942312717438,0,
00:00:11.248,0.000534564256668091,0,
00:00:11.249,0.000544041395187378,0,
00:00:11.25,0.000578373670578003,0,
00:00:11.251,0.000651240348815918,0,
00:00:11.252,0.000773012638092041,0,
00:00:11.253,0.000838726758956909,0,
00:00:11.254,0.000784680247306824,0,
00:00:11.255,0.000763915479183197,0,
00:00:11.256,0.000708416104316711,0,
00:00:11.257,0.000631570816040039,0,
00:00:11.258,0.000706382095813751,0,
00:00:11.259,0.000741876661777496,0,
00:00:11.26,0.000687405467033386,0,
00:00:11.261,0.000597774982452393,0,
00:00:11.262,0.000648178160190582,0,
00:00:11.263,0.00062493234872818,0,
00:00:11.264,0.000530317425727844,0,
00:00:11.265,0.000515766441822052,0,
